block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
5,58,2,2.96,1,2.47,551283,Y2,0.00/noise-like,0.00/noise-like,0,7.951,hump-note
5,59,2,0,-1,0,0,-,,,0,7.278,QUARANTINE:dark-lane range=63 distinct=61
5,60,2,0,-1,0,0,-,,,0,6.437,QUARANTINE:dark-lane range=56 distinct=54
5,61,2,0,-1,0,0,-,,,0,5.593,QUARANTINE:dark-lane range=52 distinct=49
5,62,2,0,-1,0,0,-,,,0,4.696,QUARANTINE:dark-lane range=42 distinct=43
5,63,2,0,-1,0,0,-,,,0,3.934,QUARANTINE:dark-lane range=36 distinct=35
6,0,2,30.97,1,2.58,982583,Y2,0.00/noise-like,0.24/noise-like,0,19.710,SPECTRAL-LINE
6,1,2,1.46,1,2.33,565052,Y2,,,0,19.612,clean
6,2,2,1.34,484,2.40,1227021,Y2,,,0,19.593,clean
6,3,2,1.38,1,2.37,1172572,Y2,,,0,19.677,clean
6,4,2,1.36,1,2.71,914723,Y4,,,0,19.797,clean
6,5,2,1.41,1,2.31,380427,Y2,,,0,19.564,clean
6,6,2,1.77,1,2.38,871807,Y4,,,0,19.328,clean
6,7,2,1.40,1,2.29,1257241,Y2,,,0,19.052,clean
6,8,2,1.35,96,2.25,1262248,Y4,,,0,18.809,clean
6,9,2,1.45,1,2.42,1345217,Y2,,,0,18.463,clean
6,10,2,1.36,1,2.56,436574,Y4,,,0,18.085,clean
6,11,2,1.55,1,2.49,94146,Y2,,,0,17.679,clean
6,12,2,1.70,1,2.53,1368910,Y2,,,0,17.215,clean
6,13,2,1.50,1,2.35,259280,Y4,,,0,16.765,clean
6,14,2,1.53,1,2.34,1358092,Y2,,,0,16.485,clean
6,15,2,1.37,589,2.48,397503,Y4,,,0,16.271,clean
6,16,2,1.57,1,2.36,601977,Y4,,,0,16.330,clean
6,17,2,1.60,1,2.38,168622,Y4,,,0,16.459,clean
6,18,2,1.52,608,2.45,1436055,Y2,,,0,17.755,clean
6,19,2,1.37,783,2.56,269473,Y4,,,0,16.400,clean
6,20,2,1.59,1,2.41,163168,Y4,,,0,16.100,clean
6,21,2,1.56,1,2.43,494421,Y2,,,0,15.964,clean
6,22,2,1.63,1,2.46,404030,Y2,,,0,15.934,clean
6,23,2,1.72,1,2.31,1187235,Y2,,,0,15.937,clean
6,24,2,1.38,1,2.57,1211286,Y2,,,0,15.824,clean
6,25,2,1.34,868,2.43,483245,Y2,,,0,15.439,clean
6,26,2,1.46,1,2.43,511050,Y4,,,0,15.009,clean
6,27,2,1.92,1,2.56,1316428,Y4,,,0,14.994,clean
6,28,2,1.62,1,2.48,1340479,Y4,,,0,14.603,clean
6,29,2,1.77,1,2.89,1122952,Y4,,,0,14.431,clean
6,30,2,1.60,1,2.42,314802,Y2,,,0,14.148,clean
6,31,2,1.74,1,2.43,1272082,Y4,,,0,13.894,clean
6,32,2,1.41,268,2.30,695944,Y4,,,0,13.653,clean
6,33,2,1.73,1,2.47,800371,Y4,,,0,13.544,clean
6,34,2,1.70,1,2.32,1168102,Y2,,,0,13.507,clean
6,35,2,1.98,1,2.30,1371771,Y4,,,0,13.600,clean
6,36,2,1.75,1,2.59,451684,Y4,,,0,13.697,clean
6,37,2,1.62,1,2.25,353783,Y2,,,0,13.613,clean
6,38,2,2.10,1,2.68,258654,Y2,,,0,13.497,clean
6,39,2,1.85,1,2.34,1216292,Y2,,,0,13.476,clean
6,40,2,1.65,1,2.63,1398593,Y2,,,0,13.439,clean
6,41,2,1.57,1,2.40,235856,Y4,,,0,13.450,clean
6,42,2,1.60,1,2.35,1295775,Y2,,,0,13.402,clean
6,43,2,1.71,1,2.45,53734,Y2,,,0,13.306,clean
6,44,2,1.75,1,2.43,362277,Y2,,,0,13.126,clean
6,45,2,1.88,1,2.34,1056969,Y2,,,0,12.965,clean
6,46,2,2.07,1,2.32,168443,Y2,,,0,12.789,clean
6,47,2,1.74,1,2.41,268757,Y2,,,0,12.546,clean
6,48,2,2.38,1,2.47,972122,Y2,,,0,12.169,clean
6,49,2,1.88,1,2.45,1375169,Y4,,,0,11.769,clean
6,50,2,1.96,1,2.48,576764,Y4,,,0,11.443,clean
6,51,2,2.02,1,2.45,631303,Y2,,,0,11.120,clean
6,52,2,2.08,1,2.51,252485,Y4,,,0,10.896,clean
6,53,2,2.15,1,2.46,643730,Y2,,,0,10.655,clean
6,54,2,2.45,1,2.25,127316,Y4,,,0,10.306,clean
6,55,2,2.20,1,2.29,436395,Y2,,,0,9.821,clean
6,56,2,2.67,1,2.45,492454,Y2,0.00/noise-like,0.00/noise-like,0,9.213,hump-note
6,57,2,2.85,1,2.45,879139,Y2,0.24/noise-like,0.00/noise-like,0,8.544,hump-note
6,58,2,3.01,1,2.80,70542,Y2,0.00/noise-like,0.00/noise-like,0,7.936,hump-note
6,59,2,0,-1,0,0,-,,,0,7.284,QUARANTINE:dark-lane range=62 distinct=63
6,60,2,0,-1,0,0,-,,,0,6.442,QUARANTINE:dark-lane range=63 distinct=59
6,61,2,0,-1,0,0,-,,,0,5.586,QUARANTINE:dark-lane range=49 distinct=48
6,62,2,0,-1,0,0,-,,,0,4.695,QUARANTINE:dark-lane range=43 distinct=41
6,63,2,0,-1,0,0,-,,,0,3.939,QUARANTINE:dark-lane range=36 distinct=36
7,0,2,31.61,1,2.37,414670,Y4,0.24/noise-like,0.00/noise-like,0,19.726,SPECTRAL-LINE
7,1,2,1.37,1425,2.44,1095772,Y4,,,0,19.561,clean
7,2,2,1.48,1418,2.41,692368,Y2,,,0,19.567,clean
7,3,2,1.36,1396,2.70,159323,Y2,,,0,19.688,clean
7,4,2,1.34,1136,2.41,1070559,Y4,,,0,19.791,clean
7,5,2,1.39,623,2.46,61780,Y4,,,0,19.582,clean
7,6,2,1.52,1478,2.55,1230329,Y4,,,0,19.310,clean
7,7,2,1.41,1,2.30,500232,Y4,,,0,19.105,clean
7,8,2,1.51,1,2.35,209838,Y2,,,0,18.821,clean
7,9,2,1.57,1,2.46,920713,Y4,,,0,18.457,clean
7,10,2,1.38,397,2.30,376314,Y2,,,0,18.082,clean
7,11,2,1.40,1,2.27,900149,Y2,,,0,17.707,clean
7,12,2,1.56,1,2.43,1301587,Y2,,,0,17.248,clean
7,13,2,1.64,1,2.45,586331,Y4,,,0,16.775,clean
7,14,2,1.49,1,2.30,46313,Y4,,,0,16.457,clean
7,15,2,1.34,1062,2.39,420570,Y4,,,0,16.258,clean
7,16,2,1.79,1,2.64,713289,Y2,,,0,16.326,clean
7,17,2,1.49,1,2.46,84668,Y2,,,0,16.474,clean
7,18,2,1.60,697,2.39,790000,Y4,,,0,17.758,clean
7,19,2,1.59,1,2.41,453204,Y2,,,0,16.399,clean
7,20,2,1.42,61,2.35,61154,Y4,,,0,16.105,clean
7,21,2,1.78,1,2.29,305682,Y2,,,0,15.960,clean
7,22,2,1.45,1,2.38,913560,Y4,,,0,15.952,clean
7,23,2,1.44,1,2.34,1070648,Y2,,,0,15.969,clean
7,24,2,1.75,1,2.44,103623,Y2,,,0,15.861,clean
7,25,2,1.38,191,4.80,84132,Y4,0.00/noise-like,0.00/noise-like,3,15.435,FAM-HIT
7,26,2,1.82,1,2.68,1293719,Y2,,,0,15.012,clean
7,27,2,1.71,1,2.48,432283,Y2,,,0,14.981,clean
7,28,2,1.60,1,2.43,85652,Y2,,,0,14.581,clean
7,29,2,1.62,1,2.29,214756,Y2,,,0,14.406,clean
7,30,2,1.90,1,2.41,613242,Y2,,,0,14.177,clean
7,31,2,1.98,1,2.40,698894,Y2,,,0,13.929,clean
7,32,2,1.35,1350,2.28,1258850,Y4,,,0,13.646,clean
7,33,2,2.04,1,2.31,671715,Y4,,,0,13.559,clean
7,34,2,1.94,1,2.28,937074,Y4,,,0,13.539,clean
7,35,2,1.96,1,2.41,369430,Y2,,,0,13.566,clean
7,36,2,1.74,1,2.44,246137,Y4,,,0,13.676,clean
7,37,2,1.70,1,2.34,991344,Y4,,,0,13.636,clean
7,38,2,1.62,1,2.20,235051,Y4,,,0,13.521,clean
7,39,2,1.80,1,2.37,694871,Y2,,,0,13.473,clean
7,40,2,1.68,1,2.50,1237124,Y2,,,0,13.429,clean
7,41,2,1.74,1,2.34,913739,Y4,,,0,13.431,clean
7,42,2,1.86,1,2.28,76264,Y4,,,0,13.422,clean
7,43,2,1.96,1,2.43,1042128,Y4,,,0,13.328,clean
7,44,2,1.90,1,2.32,349492,Y4,,,0,13.139,clean
7,45,2,1.76,1,2.37,902742,Y2,,,0,12.952,clean
7,46,2,1.57,1,2.33,525355,Y4,,,0,12.794,clean
7,47,2,1.86,1,2.93,421822,Y4,,,0,12.538,clean
7,48,2,2.25,1,2.30,1464844,Y4,,,0,12.179,clean
7,49,2,1.92,1,2.51,952631,Y4,,,0,11.766,clean
7,50,2,1.87,1,2.36,338048,Y2,,,0,11.456,clean
7,51,2,1.88,1,2.58,448287,Y2,,,0,11.152,clean
7,52,2,2.06,1,2.35,1067877,Y2,,,0,10.907,clean
7,53,2,2.13,1,2.34,940830,Y2,,,0,10.681,clean
7,54,2,2.29,1,2.26,401527,Y4,,,0,10.316,clean
7,55,2,2.72,1,2.55,901133,Y4,0.24/noise-like,0.00/noise-like,0,9.832,hump-note
7,56,2,2.50,1,2.39,1147181,Y2,,,0,9.206,clean
7,57,2,2.98,1,2.85,805,Y4,0.24/noise-like,0.00/noise-like,3,8.532,hump-note
7,58,2,3.01,1,2.44,1072258,Y4,0.00/noise-like,0.24/noise-like,0,7.934,hump-note
7,59,2,0,-1,0,0,-,,,0,7.271,QUARANTINE:dark-lane range=63 distinct=62
7,60,2,0,-1,0,0,-,,,0,6.428,QUARANTINE:dark-lane range=57 distinct=55
7,61,2,0,-1,0,0,-,,,0,5.582,QUARANTINE:dark-lane range=49 distinct=47
7,62,2,0,-1,0,0,-,,,0,4.702,QUARANTINE:dark-lane range=42 distinct=42
7,63,2,0,-1,0,0,-,,,0,3.936,QUARANTINE:dark-lane range=33 distinct=34
8,0,2,32.44,1,2.42,220478,Y2,0.00/noise-like,0.00/noise-like,0,19.723,SPECTRAL-LINE
8,1,2,1.39,978,2.58,1001537,Y4,,,0,19.602,clean
8,2,2,1.41,1,2.57,1012355,Y2,,,0,19.584,clean
8,3,2,1.43,1,2.50,849903,Y2,,,0,19.729,clean
8,4,2,1.41,1,2.37,991613,Y4,,,0,19.805,clean
8,5,2,1.36,1185,2.42,1408249,Y4,,,0,19.591,clean
8,6,2,1.35,1478,2.59,210196,Y4,,,0,19.306,clean
8,7,2,1.54,1,2.41,158519,Y4,,,0,19.076,clean
8,8,2,1.39,226,2.41,1174629,Y4,,,0,18.883,clean
8,9,2,1.84,1,2.27,166744,Y2,,,0,18.459,clean
8,10,2,1.56,1,2.38,172645,Y4,,,0,18.072,clean
8,11,2,1.54,1,2.69,149757,Y2,,,0,17.651,clean
8,12,2,1.54,1,2.34,884146,Y2,,,0,17.218,clean
8,13,2,1.40,319,2.55,998855,Y4,,,0,16.790,clean
8,14,2,1.51,1,2.34,745386,Y4,,,0,16.445,clean
8,15,2,1.51,1,2.38,1027644,Y4,,,0,16.243,clean
8,16,2,1.93,1,2.26,14663,Y4,,,0,16.304,clean
8,17,2,1.65,1,2.50,654727,Y4,,,0,16.503,clean
8,18,2,1.43,808,2.66,634611,Y2,,,0,17.758,clean
8,19,2,1.35,428,2.27,1378477,Y4,,,0,16.431,clean
8,20,2,1.54,1,2.25,438184,Y4,,,0,16.121,clean
8,21,2,1.62,1,2.42,175864,Y4,,,0,15.970,clean
8,22,2,1.68,1,2.43,719368,Y4,,,0,15.951,clean
8,23,2,1.61,1,2.48,74834,Y4,,,0,15.924,clean
8,24,2,1.52,1,2.48,260532,Y4,,,0,15.832,clean
8,25,2,1.77,1,2.70,7331,Y4,,,2,15.449,clean
8,26,2,1.63,1,2.90,305682,Y4,,,0,15.012,clean
8,27,2,1.61,622,2.44,1136988,Y4,,,0,14.974,clean
8,28,2,1.56,1,2.32,749230,Y2,,,0,14.582,clean
8,29,2,1.66,1,2.70,373274,Y4,,,0,14.420,clean
8,30,2,1.57,1,2.44,1258492,Y2,,,0,14.171,clean
8,31,2,1.64,1,2.37,366926,Y4,,,0,13.869,clean
8,32,2,1.33,625,2.46,889778,Y4,,,0,13.654,clean
8,33,2,1.80,1,2.45,53912,Y4,,,0,13.569,clean
8,34,2,1.86,1,2.37,1311332,Y2,,,0,13.536,clean
8,35,2,1.63,1,2.35,966579,Y4,,,0,13.564,clean
8,36,2,2.02,1,2.27,764787,Y2,,,0,13.715,clean
8,37,2,1.58,1,2.27,1341552,Y2,,,0,13.649,clean
8,38,2,1.85,1,2.32,1172930,Y2,,,0,13.511,clean
8,39,2,1.72,1,2.49,20564,Y2,,,0,13.437,clean
8,40,2,1.70,1,2.62,186056,Y2,,,0,13.447,clean
8,41,2,1.75,1,2.37,1032561,Y4,,,0,13.425,clean
8,42,2,1.73,1,2.48,936717,Y2,,,0,13.414,clean
8,43,2,1.79,1,2.44,157535,Y4,,,0,13.311,clean
8,44,2,1.68,1,2.50,1424611,Y4,,,0,13.125,clean
8,45,2,1.75,1,2.51,1084238,Y4,,,0,12.950,clean
8,46,2,1.76,1,2.56,9030,Y2,,,0,12.780,clean
8,47,2,1.52,1,2.50,1407355,Y2,,,0,12.532,clean
8,48,2,2.16,1,2.34,75638,Y4,,,0,12.189,clean
8,49,2,1.97,1,2.58,1137435,Y4,,,0,11.751,clean
8,50,2,1.86,1,2.68,1350403,Y2,,,0,11.437,clean
8,51,2,2.57,1,2.49,1392871,Y4,0.00/noise-like,0.00/noise-like,0,11.130,hump-note
8,52,2,1.87,1,2.24,45419,Y2,,,0,10.893,clean
8,53,2,1.96,1,2.24,545382,Y2,,,0,10.685,clean
8,54,2,2.13,1,2.38,678599,Y4,,,0,10.321,clean
8,55,2,2.50,1,2.26,452042,Y4,0.00/noise-like,0.00/noise-like,0,9.852,hump-note
8,56,2,2.84,1,2.36,216901,Y2,0.00/noise-like,0.00/noise-like,0,9.210,hump-note
8,57,2,3.21,1,3.15,3219,Y4,0.00/noise-like,0.00/noise-like,5,8.536,FAM-HIT
8,58,2,3.22,1,2.31,484496,Y4,0.00/noise-like,0.00/noise-like,0,7.958,hump-note
8,59,2,3.86,1,2.56,779361,Y2,0.24/noise-like,0.24/noise-like,0,7.277,hump-note
8,60,2,0,-1,0,0,-,,,0,6.431,QUARANTINE:dark-lane range=59 distinct=54
8,61,2,0,-1,0,0,-,,,0,5.579,QUARANTINE:dark-lane range=49 distinct=49
8,62,2,0,-1,0,0,-,,,0,4.687,QUARANTINE:dark-lane range=41 distinct=41
8,63,2,0,-1,0,0,-,,,0,3.941,QUARANTINE:dark-lane range=36 distinct=36
9,0,2,33.03,1,2.42,1031399,Y4,0.00/noise-like,0.00/noise-like,0,19.730,SPECTRAL-LINE
9,1,2,1.43,1,2.25,969172,Y2,,,0,19.625,clean
9,2,2,1.38,1,2.29,607699,Y2,,,0,19.558,clean
9,3,2,1.48,1,2.29,1269579,Y2,,,0,19.687,clean
9,4,2,1.31,1226,2.34,1390100,Y4,,,0,19.815,clean
9,5,2,1.40,1,2.39,36567,Y2,,,0,19.571,clean
9,6,2,1.50,1478,2.46,838280,Y4,,,0,19.310,clean
9,7,2,1.45,1,2.34,130802,Y2,,,0,19.105,clean
9,8,2,1.68,1,2.33,1144230,Y2,,,0,18.797,clean
9,9,2,1.55,1,2.25,769168,Y4,,,0,18.460,clean
9,10,2,1.44,1,2.31,437647,Y4,,,0,18.118,clean
9,11,2,1.49,1090,2.22,1420945,Y2,,,0,17.716,clean
9,12,2,1.60,1,2.52,244081,Y4,,,0,17.258,clean
9,13,2,1.34,448,2.42,567913,Y4,,,0,16.807,clean
9,14,2,1.37,1,2.36,625759,Y2,,,0,16.466,clean
9,15,2,1.31,136,2.30,1017183,Y4,,,0,16.256,clean
9,16,2,2.33,1,2.56,1246244,Y4,,,0,16.313,clean
9,17,2,1.54,1,2.42,366658,Y2,,,0,16.485,clean
9,18,2,1.67,705,2.55,194639,Y2,,,0,17.750,clean
9,19,2,1.44,1,2.73,136256,Y2,,,0,16.409,clean
9,20,2,1.54,1,2.27,1191705,Y2,,,0,16.131,clean
9,21,2,1.82,1,2.27,96381,Y4,,,0,15.997,clean
9,22,2,1.33,279,2.52,297099,Y4,,,0,15.974,clean
9,23,2,1.60,1,2.34,45329,Y2,,,0,15.926,clean
9,24,2,1.37,1,2.40,490129,Y2,,,0,15.827,clean
9,25,2,1.52,1,8.63,2325,Y4,0.00/noise-like,0.00/noise-like,10,15.450,FAM-HIT
9,26,2,1.51,1,2.62,424147,Y4,,,0,14.997,clean
9,27,2,2.00,1,2.40,515878,Y4,,,0,14.988,clean
9,28,2,1.43,1,2.41,210196,Y4,,,0,14.617,clean
9,29,2,1.72,1,2.32,118822,Y2,,,0,14.385,clean
9,30,2,1.63,1,2.30,255257,Y2,,,0,14.165,clean
9,31,2,1.73,1,2.34,343323,Y2,,,0,13.902,clean
9,32,2,1.41,91,2.47,835866,Y4,,,0,13.664,clean
9,33,2,1.80,1,2.46,39697,Y2,,,0,13.542,clean
9,34,2,1.66,1,2.34,484586,Y4,,,0,13.526,clean
9,35,2,1.74,1,2.60,511318,Y2,,,0,13.611,clean
9,36,2,1.83,1,2.36,88066,Y2,,,0,13.699,clean
9,37,2,1.48,1,2.26,1370162,Y2,,,0,13.642,clean
9,38,2,1.85,1,2.38,1263142,Y4,,,0,13.528,clean
9,39,2,1.61,1,2.39,13769,Y4,,,1,13.448,clean
9,40,2,1.63,1,2.37,799477,Y4,,,0,13.451,clean
9,41,2,2.04,1,2.50,626206,Y2,,,0,13.413,clean
9,42,2,1.74,1,2.56,171930,Y2,,,0,13.438,clean
9,43,2,1.90,1,2.71,405729,Y2,,,0,13.328,clean
9,44,2,1.82,1,2.36,732332,Y2,,,0,13.122,clean
9,45,2,2.10,1,2.61,80109,Y4,,,0,12.950,clean
9,46,2,1.68,1,2.37,430405,Y2,,,0,12.802,clean
9,47,2,1.92,1,2.50,1400471,Y2,,,0,12.545,clean
9,48,2,2.21,1,2.33,1075119,Y4,,,0,12.165,clean
9,49,2,2.13,1,2.56,470459,Y4,,,0,11.794,clean
9,50,2,2.04,1,2.50,411093,Y2,,,0,11.430,clean
9,51,2,2.31,1,2.54,1167208,Y4,,,0,11.127,clean
9,52,2,1.83,1,2.48,1417190,Y4,,,0,10.914,clean
9,53,2,2.23,1,2.68,1141638,Y4,,,0,10.672,clean
9,54,2,2.23,1,2.28,20117,Y2,,,0,10.330,clean
9,55,2,2.61,1,2.56,573993,Y2,0.00/noise-like,0.00/noise-like,0,9.840,hump-note
9,56,2,2.59,1,2.32,964701,Y2,0.24/noise-like,0.00/noise-like,0,9.211,hump-note
9,57,2,2.41,1,5.97,1252,Y4,0.00/noise-like,0.00/noise-like,16,8.548,FAM-HIT
9,58,2,3.01,1,2.50,159502,Y4,0.00/noise-like,0.00/noise-like,0,7.948,hump-note
9,59,2,0,-1,0,0,-,,,0,7.278,QUARANTINE:dark-lane range=61 distinct=61
9,60,2,0,-1,0,0,-,,,0,6.433,QUARANTINE:dark-lane range=54 distinct=54
9,61,2,0,-1,0,0,-,,,0,5.583,QUARANTINE:dark-lane range=47 distinct=48
9,62,2,0,-1,0,0,-,,,0,4.701,QUARANTINE:dark-lane range=42 distinct=42
9,63,2,0,-1,0,0,-,,,0,3.934,QUARANTINE:dark-lane range=36 distinct=35
10,0,2,32.78,1,2.26,781149,Y2,0.00/noise-like,0.00/noise-like,0,19.718,SPECTRAL-LINE
10,1,2,1.43,1,2.28,95129,Y4,,,0,19.630,clean
10,2,2,1.39,751,2.55,1032919,Y4,,,0,19.570,clean
10,3,2,1.48,1,2.66,1174897,Y2,,,0,19.637,clean
10,4,2,1.35,1153,2.26,1026303,Y2,,,0,19.812,clean
10,5,2,1.36,1074,2.54,262678,Y2,,,0,19.581,clean
10,6,2,1.62,1478,2.76,1067162,Y2,,,0,19.317,clean
10,7,2,1.37,1016,2.54,301123,Y2,,,0,19.107,clean
10,8,2,1.36,1014,2.48,1186341,Y4,,,0,18.856,clean
10,9,2,1.35,1,2.26,570148,Y4,,,0,18.451,clean
10,10,2,1.38,991,2.41,739217,Y2,,,0,18.119,clean
10,11,2,1.59,1,2.40,651330,Y4,,,0,17.683,clean
10,12,2,1.39,896,2.39,136793,Y4,,,0,17.229,clean
10,13,2,1.50,1,2.25,396252,Y2,,,0,16.756,clean
10,14,2,1.46,1,2.33,1359791,Y2,,,0,16.445,clean
10,15,2,1.44,1,2.50,80019,Y2,,,0,16.293,clean
10,16,2,1.91,1,2.38,1098186,Y2,,,0,16.316,clean
10,17,2,1.88,1,2.34,1007348,Y4,,,0,16.469,clean
10,18,2,1.52,729,2.36,822365,Y2,,,0,17.742,clean
10,19,2,1.78,1,2.40,1296401,Y4,,,0,16.438,clean
10,20,2,1.46,1,2.30,221908,Y2,,,0,16.098,clean
10,21,2,1.44,248,2.42,753343,Y2,,,0,15.955,clean
10,22,2,1.54,1,2.40,1264304,Y2,,,0,15.936,clean
10,23,2,1.43,585,2.38,743777,Y4,,,0,15.901,clean
10,24,2,1.42,1,2.22,687003,Y2,,,0,15.870,clean
10,25,2,1.32,1,2.83,11891,Y4,,,2,15.456,clean
10,26,2,1.45,1,2.36,814676,Y2,,,0,15.024,clean
10,27,2,1.69,1,2.37,915080,Y4,,,0,14.989,clean
10,28,2,1.74,1,2.53,944853,Y4,,,0,14.609,clean
10,29,2,1.67,1,2.27,1274586,Y2,,,0,14.412,clean
10,30,2,1.65,1,2.43,978112,Y2,,,0,14.167,clean
10,31,2,1.81,1,2.54,1377046,Y2,,,0,13.915,clean
10,32,2,1.47,1,2.66,1360416,Y4,,,0,13.660,clean
10,33,2,1.88,1,2.66,181049,Y2,,,0,13.525,clean
10,34,2,1.89,1,2.46,761837,Y2,,,0,13.524,clean
10,35,2,1.93,1,2.38,933319,Y4,,,0,13.597,clean
10,36,2,1.53,1,2.61,1256794,Y4,,,0,13.670,clean
10,37,2,1.62,1,2.53,1330733,Y4,,,0,13.664,clean
10,38,2,1.83,1,2.77,582755,Y4,,,0,13.528,clean
10,39,2,2.03,1,2.51,243276,Y4,,,0,13.468,clean
10,40,2,1.72,1,2.34,27090,Y2,,,0,13.428,clean
10,41,2,1.90,1,2.38,1344234,Y2,,,0,13.429,clean
10,42,2,1.86,1,2.31,516057,Y4,,,0,13.429,clean
10,43,2,1.75,1,2.41,1342982,Y4,,,0,13.323,clean
10,44,2,1.82,1,2.43,1121074,Y4,,,0,13.124,clean
10,45,2,1.67,1,2.45,208050,Y4,,,0,12.958,clean
10,46,2,1.65,1,2.25,932515,Y4,,,0,12.791,clean
10,47,2,2.03,1,2.59,100493,Y4,,,0,12.540,clean
10,48,2,2.17,1,2.26,42915,Y2,,,0,12.170,clean
10,49,2,1.76,1,2.47,746638,Y2,,,0,11.766,clean
10,50,2,1.79,1,2.35,1158804,Y2,,,0,11.465,clean
10,51,2,2.05,1,2.51,537962,Y2,,,0,11.130,clean
10,52,2,2.07,1,2.57,1109183,Y4,,,0,10.890,clean
10,53,2,2.33,1,2.48,270098,Y2,,,0,10.677,clean
10,54,2,2.01,1,2.36,440776,Y4,,,0,10.323,clean
10,55,2,2.45,1,2.51,1001805,Y2,,,0,9.834,clean
10,56,2,2.78,1,2.37,1428634,Y4,0.00/noise-like,0.00/noise-like,0,9.225,hump-note
10,57,2,2.75,1,4.73,179,Y4,0.00/noise-like,0.00/noise-like,7,8.520,FAM-HIT
10,58,2,3.00,1,2.38,267863,Y2,0.00/noise-like,0.24/noise-like,0,7.933,hump-note
10,59,2,0,-1,0,0,-,,,0,7.276,QUARANTINE:dark-lane range=74 distinct=63
10,60,2,0,-1,0,0,-,,,0,6.435,QUARANTINE:dark-lane range=58 distinct=54
10,61,2,0,-1,0,0,-,,,0,5.583,QUARANTINE:dark-lane range=47 distinct=48
10,62,2,0,-1,0,0,-,,,0,4.697,QUARANTINE:dark-lane range=37 distinct=38
10,63,2,0,-1,0,0,-,,,0,3.931,QUARANTINE:dark-lane range=32 distinct=33
11,0,2,34.25,1,2.56,1004130,Y4,0.00/noise-like,0.00/noise-like,0,19.705,SPECTRAL-LINE
11,1,2,1.52,1,2.51,792235,Y4,,,0,19.624,clean
11,2,2,1.45,1,2.69,1416475,Y2,,,0,19.598,clean
11,3,2,1.36,409,2.31,225931,Y4,,,0,19.702,clean
11,4,2,1.47,1,2.44,1303375,Y2,,,0,19.803,clean
11,5,2,1.64,1,2.48,1270384,Y4,,,0,19.571,clean
11,6,2,1.43,1478,2.58,1409322,Y2,,,0,19.299,clean
11,7,2,1.59,1,2.38,1367837,Y4,,,1,19.069,clean
11,8,2,1.49,460,2.56,1355588,Y2,,,0,18.835,clean
11,9,2,1.42,1357,2.52,339478,Y4,,,0,18.432,clean
11,10,2,1.42,1,2.39,541806,Y4,,,0,18.086,clean
11,11,2,1.35,760,2.33,386596,Y2,,,0,17.713,clean
11,12,2,1.53,1,2.29,987679,Y4,,,0,17.197,clean
11,13,2,1.47,1,2.33,1398325,Y4,,,0,16.769,clean
11,14,2,1.41,137,2.59,144213,Y4,,,0,16.470,clean
11,15,2,1.54,1,2.39,1072526,Y2,,,0,16.259,clean
11,16,2,1.69,1,2.33,828356,Y2,,,0,16.322,clean
11,17,2,1.52,1,2.36,898182,Y2,,,0,16.506,clean
11,18,2,1.58,761,2.51,922590,Y4,,,0,17.767,clean
11,19,2,1.73,1,2.35,867516,Y4,,,0,16.388,clean
11,20,2,1.58,1,2.50,824422,Y4,,,0,16.120,clean
11,21,2,1.47,1,2.45,724286,Y4,,,0,15.995,clean
11,22,2,1.82,1,2.36,820756,Y4,,,0,15.976,clean
11,23,2,1.71,1,2.45,299245,Y2,,,0,15.914,clean
11,24,2,1.53,1,2.43,875741,Y4,,,0,15.839,clean
11,25,2,1.71,1,4.40,166029,Y4,0.00/noise-like,0.24/noise-like,3,15.457,FAM-HIT
11,26,2,1.96,1,2.33,1010299,Y4,,,0,15.003,clean
11,27,2,1.73,613,2.45,217080,Y2,,,0,14.967,clean
11,28,2,1.57,1,2.50,181854,Y4,,,0,14.585,clean
11,29,2,1.77,1,2.43,197947,Y2,,,0,14.386,clean
11,30,2,1.88,1,2.54,1280665,Y2,,,0,14.179,clean
11,31,2,1.78,1,2.36,1337796,Y2,,,0,13.895,clean
11,32,2,1.35,174,2.41,955492,Y4,,,0,13.635,clean
11,33,2,1.97,1,2.66,789821,Y4,,,0,13.540,clean
11,34,2,1.61,1,2.27,1120716,Y4,,,0,13.522,clean
11,35,2,1.87,1,2.30,627548,Y4,,,0,13.590,clean
11,36,2,1.74,1,2.36,22262,Y4,,,0,13.690,clean
11,37,2,1.65,1,2.53,706851,Y2,,,0,13.654,clean
11,38,2,1.92,1,2.47,580877,Y4,,,0,13.496,clean
11,39,2,1.81,1,2.30,62853,Y2,,,0,13.441,clean
11,40,2,1.70,1,2.62,178367,Y4,,,0,13.421,clean
11,41,2,2.01,1,2.79,207067,Y4,,,0,13.419,clean
11,42,2,1.65,1,2.49,234067,Y4,,,0,13.424,clean
11,43,2,1.60,1,2.43,753522,Y4,,,0,13.316,clean
11,44,2,1.55,1,2.48,102907,Y2,,,0,13.145,clean
11,45,2,1.79,1,2.71,244796,Y2,,,0,12.936,clean
11,46,2,1.84,1,2.31,1152098,Y4,,,0,12.781,clean
11,47,2,1.59,1,2.33,76354,Y2,,,0,12.526,clean
11,48,2,2.21,1,2.70,155658,Y4,,,0,12.181,clean
11,49,2,1.85,1,2.31,487626,Y4,,,0,11.769,clean
11,50,2,2.01,1,2.67,1391172,Y2,,,0,11.461,clean
