block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
65,7,3,1.36,1,2.48,1010746,Y2,,,0,19.111,clean
65,8,3,1.38,861,2.54,1163185,Y4,,,0,18.809,clean
65,9,3,1.39,1206,2.35,222266,Y4,,,0,18.481,clean
65,10,3,1.43,1,2.46,537604,Y4,,,0,18.074,clean
65,11,3,1.40,1,2.32,141084,Y2,,,0,17.680,clean
65,12,3,1.47,1,2.40,369787,Y2,,,0,17.210,clean
65,13,3,1.45,1,2.36,358433,Y4,,,0,16.753,clean
65,14,3,1.51,1,2.30,322133,Y2,,,0,16.420,clean
65,15,3,1.50,1,2.37,93967,Y2,,,0,16.289,clean
65,16,3,1.58,1,2.32,1310617,Y4,,,0,16.321,clean
65,17,3,1.38,1,2.50,832558,Y4,,,0,16.506,clean
65,18,3,1.44,684,2.45,203311,Y2,,,0,17.761,clean
65,19,3,1.44,1,2.66,196606,Y2,,,0,16.427,clean
65,20,3,1.62,1,2.39,49442,Y2,,,0,16.108,clean
65,21,3,1.45,1,2.42,769526,Y4,,,0,15.946,clean
65,22,3,1.69,1,2.65,788659,Y2,,,0,15.949,clean
65,23,3,1.72,1,2.42,1357824,Y4,,,0,15.909,clean
65,24,3,1.57,1,2.60,65446,Y2,,,0,15.819,clean
65,25,3,1.43,1,2.38,1430333,Y4,,,0,15.428,clean
65,26,3,1.43,1,2.51,373363,Y2,,,0,14.988,clean
65,27,3,1.82,1,2.67,144124,Y4,,,0,14.952,clean
65,28,3,1.67,1,2.29,325888,Y2,,,0,14.586,clean
65,29,3,1.97,1,2.48,898182,Y4,,,0,14.400,clean
65,30,3,1.88,1,2.53,576407,Y2,,,0,14.135,clean
65,31,3,1.76,1,2.61,491917,Y4,,,0,13.887,clean
65,32,3,1.40,921,2.41,1221925,Y4,,,0,13.641,clean
65,33,3,1.89,1,2.85,295401,Y2,,,0,13.576,clean
65,34,3,1.80,1,2.45,1260549,Y2,,,0,13.512,clean
65,35,3,1.64,1,2.41,116855,Y2,,,0,13.604,clean
65,36,3,2.26,1,2.49,362545,Y4,,,0,13.698,clean
65,37,3,1.74,1,2.44,473678,Y2,,,0,13.639,clean
65,38,3,1.87,1,2.30,98884,Y2,,,0,13.535,clean
65,39,3,1.81,1,2.21,1153529,Y2,,,0,13.456,clean
65,40,3,2.01,1,2.44,1451522,Y2,,,0,13.410,clean
65,41,3,1.95,1,2.45,1317501,Y4,,,0,13.394,clean
65,42,3,1.85,1,2.45,1451433,Y2,,,0,13.412,clean
65,43,3,2.03,1,2.48,32276,Y2,,,0,13.342,clean
65,44,3,1.57,1,2.59,1429349,Y2,,,0,13.136,clean
65,45,3,2.09,1,2.43,48012,Y2,,,0,12.921,clean
65,46,3,1.74,1,2.38,1420230,Y4,,,0,12.756,clean
65,47,3,1.87,1,2.73,524998,Y2,,,0,12.526,clean
65,48,3,3.21,1,2.33,48190,Y4,0.24/noise-like,0.00/noise-like,0,12.150,hump-note
65,49,3,1.97,1,2.59,863761,Y4,,,0,11.778,clean
65,50,3,2.14,1,2.69,1311332,Y4,,,0,11.443,clean
65,51,3,2.03,1,2.26,1320362,Y4,,,0,11.140,clean
65,52,3,2.12,1,2.69,1245707,Y4,,,0,10.895,clean
65,53,3,2.20,1,2.48,207514,Y4,,,0,10.661,clean
65,54,3,2.34,1,2.28,640154,Y4,,,0,10.320,clean
65,55,3,2.22,1,2.23,1315802,Y4,,,0,9.843,clean
65,56,3,2.72,1,2.32,1269221,Y2,0.00/noise-like,0.24/noise-like,0,9.220,hump-note
65,57,3,2.87,1,2.36,149935,Y2,0.00/noise-like,0.24/noise-like,0,8.523,hump-note
65,58,3,3.20,1,2.30,50068,Y2,0.00/noise-like,0.24/noise-like,0,7.926,hump-note
65,59,3,0,-1,0,0,-,,,0,7.271,QUARANTINE:dark-lane range=61 distinct=62
65,60,3,0,-1,0,0,-,,,0,6.440,QUARANTINE:dark-lane range=54 distinct=55
65,61,3,0,-1,0,0,-,,,0,5.576,QUARANTINE:dark-lane range=50 distinct=49
65,62,3,0,-1,0,0,-,,,0,4.694,QUARANTINE:dark-lane range=40 distinct=41
65,63,3,0,-1,0,0,-,,,0,3.933,QUARANTINE:dark-lane range=32 distinct=33
66,0,3,3.05,1,2.27,1070738,Y4,0.00/noise-like,0.00/noise-like,0,19.648,hump-note
66,1,3,1.45,1550,2.87,576407,Y4,,,0,19.586,clean
66,2,3,1.39,785,2.32,270277,Y4,,,0,19.599,clean
66,3,3,1.49,1,2.36,232458,Y2,,,0,19.670,clean
66,4,3,1.33,1120,2.42,679493,Y2,,,0,19.812,clean
66,5,3,1.30,1410,2.39,736892,Y4,,,0,19.560,clean
66,6,3,1.43,1,2.65,1246601,Y4,,,0,19.329,clean
66,7,3,1.41,1,2.42,648916,Y2,,,0,19.096,clean
66,8,3,1.53,1,2.32,1032114,Y4,,,0,18.829,clean
66,9,3,1.56,1,2.35,835240,Y4,,,0,18.481,clean
66,10,3,1.44,1,2.58,652045,Y4,,,0,18.089,clean
66,11,3,1.54,1,2.56,442833,Y4,,,0,17.715,clean
66,12,3,1.42,1,2.28,1060814,Y2,,,0,17.224,clean
66,13,3,1.52,1,2.32,87261,Y2,,,0,16.773,clean
66,14,3,1.58,1,2.30,1044720,Y2,,,0,16.483,clean
66,15,3,1.48,1,2.32,1446247,Y4,,,0,16.305,clean
66,16,3,1.32,874,2.37,1178831,Y4,,,0,16.298,clean
66,17,3,1.62,1,2.50,69469,Y2,,,0,16.477,clean
66,18,3,1.64,751,2.35,1333505,Y4,,,0,17.729,clean
66,19,3,1.48,1,2.34,454366,Y2,,,0,16.407,clean
66,20,3,1.36,390,2.28,572026,Y2,,,0,16.114,clean
66,21,3,1.65,1,2.47,225216,Y2,,,0,15.958,clean
66,22,3,1.61,1,2.58,151008,Y2,,,0,15.943,clean
66,23,3,1.66,1,2.42,105590,Y2,,,0,15.899,clean
66,24,3,1.43,1,2.44,65625,Y2,,,0,15.799,clean
66,25,3,1.46,63,2.48,11086,Y4,,,0,15.444,clean
66,26,3,1.54,1,2.30,587583,Y4,,,0,14.978,clean
66,27,3,1.71,1,2.60,858307,Y4,,,0,14.956,clean
66,28,3,1.63,1,2.31,701666,Y4,,,0,14.585,clean
66,29,3,1.45,1,2.52,265628,Y2,,,0,14.407,clean
66,30,3,1.94,1,2.30,1256526,Y4,,,0,14.153,clean
66,31,3,1.44,1,2.40,211179,Y4,,,0,13.887,clean
66,32,3,1.39,1,2.52,1275480,Y2,,,0,13.642,clean
66,33,3,1.71,1,2.48,897646,Y4,,,0,13.536,clean
66,34,3,1.65,1,2.35,1332343,Y4,,,0,13.538,clean
66,35,3,1.62,1,2.47,1298815,Y2,,,0,13.612,clean
66,36,3,1.79,1,2.78,69022,Y4,,,0,13.690,clean
66,37,3,1.74,1,2.45,16361,Y2,,,0,13.636,clean
66,38,3,2.02,1,2.51,53287,Y2,,,0,13.533,clean
66,39,3,1.84,1,2.43,149578,Y2,,,0,13.468,clean
66,40,3,1.75,1,2.39,960141,Y2,,,0,13.427,clean
66,41,3,1.61,1,2.36,754863,Y4,,,0,13.422,clean
66,42,3,1.93,1,2.40,115782,Y2,,,0,13.436,clean
66,43,3,2.00,1,2.49,1073867,Y4,,,0,13.301,clean
66,44,3,1.79,1,2.37,464380,Y2,,,0,13.135,clean
66,45,3,1.73,1,2.30,372827,Y4,,,0,12.940,clean
66,46,3,2.24,1,2.38,16183,Y2,,,0,12.783,clean
66,47,3,1.91,1,2.74,730187,Y4,,,0,12.546,clean
66,48,3,3.26,1,2.34,569075,Y4,0.00/noise-like,0.00/noise-like,0,12.169,hump-note
66,49,3,1.89,1,2.70,1073420,Y4,,,0,11.756,clean
66,50,3,1.95,1,2.58,16809,Y2,,,0,11.439,clean
66,51,3,2.15,1,2.28,240058,Y2,,,0,11.125,clean
66,52,3,2.04,1,2.61,413239,Y4,,,0,10.886,clean
66,53,3,2.18,1,2.56,569165,Y4,,,0,10.666,clean
66,54,3,2.24,1,2.46,1080215,Y4,,,0,10.325,clean
66,55,3,2.06,1,2.41,1457959,Y4,,,0,9.845,clean
66,56,3,2.66,1,2.36,254095,Y4,0.24/noise-like,0.00/noise-like,0,9.202,hump-note
66,57,3,2.85,1,2.56,910342,Y4,0.00/noise-like,0.00/noise-like,0,8.534,hump-note
66,58,3,3.01,1,2.73,730634,Y2,0.00/noise-like,0.00/noise-like,0,7.952,hump-note
66,59,3,0,-1,0,0,-,,,0,7.282,QUARANTINE:dark-lane range=61 distinct=59
66,60,3,0,-1,0,0,-,,,0,6.428,QUARANTINE:dark-lane range=58 distinct=55
66,61,3,0,-1,0,0,-,,,0,5.581,QUARANTINE:dark-lane range=49 distinct=50
66,62,3,0,-1,0,0,-,,,0,4.702,QUARANTINE:dark-lane range=45 distinct=44
66,63,3,0,-1,0,0,-,,,0,3.934,QUARANTINE:dark-lane range=34 distinct=35
67,0,3,3.78,1,2.51,94146,Y2,0.24/noise-like,0.00/noise-like,0,19.676,hump-note
67,1,3,1.35,122,2.38,486195,Y2,,,0,19.607,clean
67,2,3,1.49,1,2.41,143409,Y4,,,0,19.546,clean
67,3,3,1.47,1,2.55,1073241,Y2,,,0,19.663,clean
67,4,3,1.49,1,2.44,664741,Y2,,,0,19.791,clean
67,5,3,1.58,1,2.46,654459,Y2,,,0,19.590,clean
67,6,3,1.39,16,2.37,554681,Y2,,,0,19.291,clean
67,7,3,1.86,1,2.51,1173556,Y2,,,0,19.063,clean
67,8,3,1.33,1219,2.52,846684,Y4,,,0,18.821,clean
67,9,3,1.38,1,2.51,1436502,Y4,,,0,18.406,clean
67,10,3,1.44,1,2.43,585079,Y2,,,0,18.075,clean
67,11,3,1.46,1,2.39,24229,Y2,,,0,17.705,clean
67,12,3,1.50,1,2.96,689238,Y4,,,0,17.224,clean
67,13,3,1.62,1,2.32,1227021,Y2,,,0,16.766,clean
67,14,3,1.38,805,2.22,565410,Y2,,,0,16.455,clean
67,15,3,1.50,1,2.35,147164,Y4,,,0,16.279,clean
67,16,3,1.39,1,2.30,814766,Y2,,,0,16.332,clean
67,17,3,1.48,1,2.43,846684,Y2,,,0,16.477,clean
67,18,3,1.50,639,2.31,517309,Y4,,,0,17.755,clean
67,19,3,1.51,1,2.41,865906,Y4,,,0,16.425,clean
67,20,3,1.49,1,2.36,1106501,Y2,,,0,16.095,clean
67,21,3,1.73,1,2.26,1149684,Y2,,,0,15.965,clean
67,22,3,1.77,1,2.34,1385897,Y4,,,0,15.945,clean
67,23,3,1.63,1,2.63,855803,Y2,,,0,15.926,clean
67,24,3,1.67,1,2.43,29057,Y2,,,0,15.855,clean
67,25,3,1.67,1,2.41,149041,Y4,,,0,15.424,clean
67,26,3,1.69,1,2.33,1098454,Y4,,,0,15.012,clean
67,27,3,1.71,1,2.41,1298636,Y2,,,0,14.970,clean
67,28,3,1.65,1,2.41,98795,Y2,,,0,14.599,clean
67,29,3,1.58,1,2.26,861794,Y2,,,0,14.384,clean
67,30,3,1.71,1,2.41,242919,Y2,,,0,14.153,clean
67,31,3,1.64,1,2.40,347435,Y4,,,0,13.924,clean
67,32,3,1.36,1,2.56,385791,Y4,,,0,13.660,clean
67,33,3,1.86,1,2.42,830770,Y4,,,0,13.509,clean
67,34,3,1.83,1,2.44,379980,Y4,,,0,13.518,clean
67,35,3,1.66,1,2.40,756472,Y4,,,0,13.587,clean
67,36,3,1.77,1,2.60,184447,Y4,,,0,13.672,clean
67,37,3,1.83,1,2.38,19312,Y4,,,0,13.617,clean
67,38,3,1.70,1,2.49,1221657,Y2,,,0,13.523,clean
67,39,3,1.88,1,2.72,37283,Y4,,,0,13.462,clean
67,40,3,1.69,1,2.45,359505,Y4,,,0,13.448,clean
67,41,3,1.72,1,2.99,205368,Y2,,,0,13.426,clean
67,42,3,1.62,1,2.68,269204,Y4,,,0,13.409,clean
67,43,3,2.01,1,2.49,44972,Y4,,,0,13.315,clean
67,44,3,1.70,1,2.40,527591,Y2,,,0,13.118,clean
67,45,3,1.88,1,2.23,128478,Y2,,,0,12.936,clean
67,46,3,1.82,1,2.33,152707,Y4,,,0,12.788,clean
67,47,3,1.87,1,2.51,1464844,Y4,,,0,12.512,clean
67,48,3,3.77,1,2.56,1294255,Y2,0.00/noise-like,0.00/noise-like,0,12.172,hump-note
67,49,3,2.34,1,2.67,1163453,Y2,,,0,11.764,clean
67,50,3,1.78,1,2.35,580251,Y2,,,0,11.436,clean
67,51,3,1.90,1,2.39,1225322,Y4,,,0,11.120,clean
67,52,3,1.97,1,2.41,99778,Y2,,,0,10.887,clean
67,53,3,2.43,1,2.55,446856,Y2,,,0,10.649,clean
67,54,3,2.58,1,2.45,1243293,Y2,0.00/noise-like,0.00/noise-like,0,10.325,hump-note
67,55,3,2.25,1,2.58,1038194,Y4,,,0,9.823,clean
67,56,3,2.52,1,2.32,887811,Y2,0.00/noise-like,0.00/noise-like,0,9.207,hump-note
67,57,3,3.12,1,2.47,662416,Y2,0.24/noise-like,0.00/noise-like,0,8.527,hump-note
67,58,3,2.96,1,2.63,264913,Y4,0.00/noise-like,0.00/noise-like,0,7.926,hump-note
67,59,3,0,-1,0,0,-,,,0,7.272,QUARANTINE:dark-lane range=57 distinct=58
67,60,3,0,-1,0,0,-,,,0,6.434,QUARANTINE:dark-lane range=56 distinct=56
67,61,3,0,-1,0,0,-,,,0,5.584,QUARANTINE:dark-lane range=49 distinct=48
67,62,3,0,-1,0,0,-,,,0,4.685,QUARANTINE:dark-lane range=38 distinct=39
67,63,3,0,-1,0,0,-,,,0,3.934,QUARANTINE:dark-lane range=35 distinct=36
68,0,3,3.40,1,2.65,305861,Y2,0.00/noise-like,0.00/noise-like,0,19.651,hump-note
68,1,3,1.40,1,2.46,1036763,Y4,,,0,19.563,clean
68,2,3,1.37,1,2.22,256062,Y2,,,0,19.526,clean
68,3,3,1.39,1,2.44,912398,Y4,,,0,19.651,clean
68,4,3,1.39,589,2.30,275820,Y2,,,0,19.849,clean
68,5,3,1.41,1,2.23,898093,Y2,,,0,19.523,clean
68,6,3,1.47,1401,2.46,1313478,Y2,,,0,19.287,clean
68,7,3,1.44,1576,2.83,1286209,Y4,,,0,19.097,clean
68,8,3,1.35,1,2.36,826836,Y4,,,0,18.766,clean
68,9,3,1.41,1,2.29,1020581,Y4,,,0,18.453,clean
68,10,3,1.35,60,2.59,410467,Y4,,,0,18.091,clean
68,11,3,1.66,1,2.34,550121,Y2,,,0,17.743,clean
68,12,3,1.41,1243,2.54,518918,Y2,,,0,17.215,clean
68,13,3,1.38,1,2.35,477344,Y4,,,0,16.738,clean
68,14,3,1.56,1,2.45,1200825,Y4,,,0,16.461,clean
68,15,3,1.49,1,2.46,507474,Y4,,,0,16.258,clean
68,16,3,1.47,1,2.46,1394391,Y4,,,0,16.329,clean
68,17,3,1.50,1,2.51,452757,Y2,,,0,16.496,clean
68,18,3,1.58,728,2.41,69916,Y4,,,0,17.730,clean
68,19,3,1.65,1,2.34,833273,Y2,,,0,16.421,clean
68,20,3,1.61,1,2.51,24140,Y2,,,0,16.090,clean
68,21,3,1.66,1,2.32,1148075,Y4,,,0,15.966,clean
68,22,3,1.47,1,2.42,366747,Y2,,,0,15.944,clean
68,23,3,1.44,1,2.29,619054,Y4,,,0,15.924,clean
68,24,3,1.50,1,2.27,631660,Y4,,,0,15.818,clean
68,25,3,1.64,1,2.31,997782,Y2,,,0,15.449,clean
68,26,3,1.55,1,2.34,162184,Y2,,,0,15.003,clean
68,27,3,1.58,631,2.52,154942,Y4,,,0,14.978,clean
68,28,3,1.66,1,2.38,1220226,Y4,,,0,14.595,clean
68,29,3,1.78,1,2.36,1699,Y2,,,0,14.394,clean
68,30,3,1.63,1,2.46,837028,Y4,,,0,14.146,clean
68,31,3,1.53,1,2.36,611365,Y4,,,0,13.908,clean
68,32,3,1.61,1,2.48,729203,Y4,,,0,13.646,clean
68,33,3,1.95,1,2.40,1024693,Y4,,,0,13.513,clean
68,34,3,1.68,1,2.37,697374,Y2,,,0,13.518,clean
68,35,3,1.75,1,2.42,235051,Y2,,,0,13.570,clean
68,36,3,1.73,1,2.58,1135558,Y2,,,0,13.681,clean
68,37,3,1.80,1,2.38,941366,Y2,,,0,13.646,clean
68,38,3,1.72,1,2.43,273317,Y2,,,0,13.515,clean
68,39,3,1.73,1,2.56,478864,Y4,,,0,13.456,clean
68,40,3,1.73,1,2.41,555128,Y2,,,0,13.427,clean
68,41,3,1.67,1,2.51,962555,Y2,,,0,13.394,clean
68,42,3,1.84,1,2.40,1392692,Y2,,,0,13.387,clean
68,43,3,1.76,1,2.29,225127,Y2,,,0,13.315,clean
68,44,3,1.62,1,2.51,665903,Y2,,,0,13.099,clean
68,45,3,1.68,1,2.49,35316,Y2,,,0,12.952,clean
68,46,3,1.59,1,2.38,417799,Y2,,,0,12.766,clean
68,47,3,1.78,1,2.35,37551,Y4,,,0,12.529,clean
68,48,3,3.34,1,2.67,323206,Y4,0.00/noise-like,0.00/noise-like,0,12.151,hump-note
68,49,3,1.96,1,2.44,984102,Y2,,,0,11.751,clean
68,50,3,2.17,1,2.75,118643,Y2,,,0,11.447,clean
68,51,3,2.00,1,2.63,671893,Y4,,,0,11.121,clean
68,52,3,2.12,1,2.27,1207620,Y4,,,0,10.891,clean
68,53,3,2.25,1,2.47,160396,Y2,,,0,10.660,clean
68,54,3,2.09,1,2.26,997961,Y4,,,0,10.316,clean
68,55,3,2.55,1,2.48,1319915,Y2,0.00/noise-like,0.00/noise-like,0,9.847,hump-note
68,56,3,2.56,1,2.16,177294,Y4,0.24/noise-like,0.24/noise-like,0,9.225,hump-note
68,57,3,2.63,1,2.53,878334,Y4,0.00/noise-like,0.24/noise-like,0,8.516,hump-note
68,58,3,3.21,1,2.49,274211,Y4,0.00/noise-like,0.24/noise-like,0,7.943,hump-note
68,59,3,0,-1,0,0,-,,,0,7.279,QUARANTINE:dark-lane range=59 distinct=59
68,60,3,0,-1,0,0,-,,,0,6.434,QUARANTINE:dark-lane range=57 distinct=56
68,61,3,0,-1,0,0,-,,,0,5.586,QUARANTINE:dark-lane range=49 distinct=48
68,62,3,0,-1,0,0,-,,,0,4.685,QUARANTINE:dark-lane range=39 distinct=40
68,63,3,0,-1,0,0,-,,,0,3.930,QUARANTINE:dark-lane range=32 distinct=33
69,0,3,3.16,1,2.45,603318,Y2,0.24/noise-like,0.00/noise-like,0,19.658,hump-note
69,1,3,1.34,1287,2.33,346184,Y2,,,0,19.589,clean
69,2,3,1.38,1235,2.26,551105,Y4,,,0,19.572,clean
69,3,3,1.55,1,2.30,1332700,Y4,,,0,19.647,clean
69,4,3,1.35,1143,2.27,1420319,Y4,,,0,19.795,clean
69,5,3,1.56,1,2.26,824332,Y4,,,0,19.563,clean
69,6,3,1.36,1478,2.29,180870,Y2,,,0,19.310,clean
69,7,3,1.42,1267,2.61,118911,Y2,,,0,19.061,clean
69,8,3,1.34,730,2.37,1415402,Y4,,,0,18.821,clean
69,9,3,1.44,1,2.31,623882,Y2,,,0,18.468,clean
69,10,3,1.38,353,2.40,469565,Y4,,,0,18.072,clean
69,11,3,1.51,1,2.37,624239,Y2,,,0,17.678,clean
69,12,3,1.56,1,2.38,588119,Y4,,,0,17.206,clean
69,13,3,1.44,1,2.61,155300,Y4,,,0,16.752,clean
69,14,3,1.64,1,2.35,1300335,Y4,,,0,16.470,clean
69,15,3,1.43,1,2.36,1012981,Y4,,,0,16.279,clean
69,16,3,1.34,971,2.21,1247048,Y2,,,0,16.294,clean
69,17,3,1.60,1,2.36,244528,Y4,,,0,16.480,clean
69,18,3,1.68,1,2.76,1112670,Y2,,,0,17.745,clean
69,19,3,1.61,1,2.35,9656,Y2,,,0,16.398,clean
69,20,3,1.31,251,2.49,564516,Y2,,,0,16.096,clean
69,21,3,1.36,804,2.33,964880,Y4,,,0,15.991,clean
69,22,3,1.52,1338,2.51,759780,Y2,,,0,15.973,clean
69,23,3,1.32,1165,2.46,1330018,Y2,,,0,15.937,clean
69,24,3,1.55,1,2.55,1349330,Y4,,,0,15.839,clean
69,25,3,1.63,1,2.29,36925,Y2,,,0,15.412,clean
69,26,3,1.68,1,2.32,1456171,Y2,,,0,14.970,clean
69,27,3,1.86,1,2.28,670105,Y4,,,0,14.956,clean
69,28,3,1.60,1,2.53,484228,Y2,,,0,14.576,clean
69,29,3,1.71,1,2.49,64909,Y2,,,0,14.413,clean
69,30,3,1.57,1,2.71,931978,Y2,,,0,14.134,clean
69,31,3,1.90,1,2.32,1207620,Y4,,,0,13.902,clean
69,32,3,1.39,377,2.39,376046,Y2,,,0,13.642,clean
69,33,3,1.87,1,2.31,927418,Y4,,,0,13.539,clean
69,34,3,1.61,1,2.43,512123,Y2,,,0,13.524,clean
69,35,3,1.65,1,2.42,420660,Y2,,,0,13.570,clean
69,36,3,1.76,1,2.82,664383,Y4,,,0,13.678,clean
69,37,3,1.81,1,2.33,1000732,Y2,,,0,13.656,clean
69,38,3,1.85,1,2.50,957817,Y4,,,0,13.524,clean
69,39,3,1.88,1,2.42,541538,Y4,,,0,13.468,clean
69,40,3,1.85,1,2.44,4560,Y4,,,0,13.432,clean
69,41,3,1.94,1,2.41,858128,Y4,,,0,13.402,clean
69,42,3,1.78,1,2.35,73671,Y4,,,0,13.395,clean
69,43,3,1.68,1,2.42,734389,Y4,,,0,13.313,clean
69,44,3,1.94,1,2.41,1165241,Y2,,,0,13.146,clean
69,45,3,2.06,1,3.06,385165,Y2,0.24/noise-like,0.24/noise-like,0,12.942,FAM-HIT
69,46,3,1.80,1,2.60,644982,Y4,,,0,12.780,clean
69,47,3,1.67,1,2.47,379264,Y2,,,0,12.529,clean
69,48,3,3.40,1,2.42,1165241,Y4,0.24/noise-like,0.00/noise-like,0,12.168,hump-note
69,49,3,2.23,1,2.35,1116782,Y4,,,0,11.791,clean
69,50,3,2.11,1,2.34,309527,Y4,,,0,11.463,clean
69,51,3,2.43,1,2.86,1200199,Y4,,,0,11.138,clean
69,52,3,2.20,1,2.60,544220,Y4,,,0,10.877,clean
69,53,3,2.24,1,2.28,27448,Y4,,,0,10.665,clean
69,54,3,2.40,1,2.36,941634,Y2,,,0,10.323,clean
69,55,3,2.27,1,2.51,192672,Y4,,,0,9.831,clean
69,56,3,2.29,1,2.60,517845,Y4,,,0,9.204,clean
69,57,3,2.64,1,2.54,104070,Y2,0.00/noise-like,0.00/noise-like,0,8.533,hump-note
69,58,3,3.34,1,2.43,66519,Y4,0.00/noise-like,0.24/noise-like,0,7.929,hump-note
69,59,3,0,-1,0,0,-,,,0,7.254,QUARANTINE:dark-lane range=62 distinct=63
69,60,3,0,-1,0,0,-,,,0,6.430,QUARANTINE:dark-lane range=58 distinct=57
69,61,3,0,-1,0,0,-,,,0,5.574,QUARANTINE:dark-lane range=47 distinct=48
69,62,3,0,-1,0,0,-,,,0,4.696,QUARANTINE:dark-lane range=40 distinct=41
69,63,3,0,-1,0,0,-,,,0,3.937,QUARANTINE:dark-lane range=32 distinct=33
70,0,3,3.17,1,2.24,581414,Y4,0.00/noise-like,0.00/noise-like,0,19.652,hump-note
70,1,3,1.61,1,2.47,1136631,Y2,,,0,19.575,clean
70,2,3,1.37,256,2.37,65356,Y2,,,0,19.583,clean
70,3,3,1.44,1059,2.42,57667,Y2,,,0,19.684,clean
70,4,3,1.39,1,2.47,1331538,Y2,,,0,19.777,clean
70,5,3,1.45,1464,2.63,707656,Y2,,,0,19.556,clean
70,6,3,1.37,556,2.68,90480,Y2,,,0,19.295,clean
70,7,3,1.37,1419,2.58,464290,Y4,,,0,19.072,clean
70,8,3,1.38,1,2.51,91463,Y4,,,0,18.819,clean
70,9,3,1.42,1,2.59,361025,Y4,,,0,18.429,clean
70,10,3,1.50,1,2.55,517309,Y2,,,0,18.080,clean
70,11,3,1.39,1,2.47,246137,Y2,,,0,17.708,clean
70,12,3,1.46,1,2.49,16272,Y2,,,0,17.212,clean
70,13,3,1.38,690,2.29,102460,Y4,,,0,16.756,clean
70,14,3,1.52,1,2.56,581056,Y2,,,0,16.453,clean
70,15,3,1.41,1,2.82,953078,Y4,,,0,16.282,clean
70,16,3,1.40,1206,2.44,183642,Y2,,,0,16.283,clean
70,17,3,1.79,1,2.30,1287103,Y2,,,0,16.505,clean
70,18,3,1.46,676,2.30,938505,Y2,,,0,17.741,clean
70,19,3,1.58,1,2.45,550747,Y2,,,0,16.418,clean
70,20,3,1.45,1,2.44,1260996,Y4,,,0,16.095,clean
70,21,3,1.40,1,2.44,589818,Y4,,,0,15.968,clean
70,22,3,1.61,1,2.42,262320,Y2,,,0,15.939,clean
70,23,3,1.75,1,2.33,116766,Y2,,,0,15.910,clean
70,24,3,1.66,1,2.22,421643,Y4,,,0,15.864,clean
70,25,3,1.55,1,2.26,11265,Y4,,,0,15.409,clean
70,26,3,1.46,1,2.29,1355767,Y2,,,0,15.023,clean
70,27,3,1.63,1,2.41,94324,Y4,,,0,14.974,clean
70,28,3,1.69,1,2.45,955850,Y4,,,0,14.581,clean
70,29,3,1.65,1,2.43,1351118,Y4,,,0,14.412,clean
70,30,3,1.82,1,2.43,1004487,Y2,,,0,14.168,clean
70,31,3,1.85,1,2.27,1340568,Y4,,,0,13.886,clean
70,32,3,1.38,1,2.45,930190,Y2,,,0,13.634,clean
70,33,3,1.93,1,2.30,573635,Y4,,,0,13.501,clean
70,34,3,1.70,1,2.71,70900,Y4,,,0,13.519,clean
70,35,3,2.17,1,2.31,122398,Y2,,,0,13.542,clean
70,36,3,1.67,1,2.66,717312,Y4,,,0,13.675,clean
70,37,3,1.72,1,2.85,573725,Y2,,,0,13.644,clean
70,38,3,1.61,1,2.29,121415,Y2,,,0,13.496,clean
70,39,3,1.78,1,2.34,278860,Y4,,,0,13.449,clean
70,40,3,1.76,1,2.58,835955,Y2,,,0,13.441,clean
70,41,3,1.70,1,2.40,6437,Y4,,,0,13.412,clean
70,42,3,1.70,1,2.54,1380354,Y2,,,0,13.380,clean
70,43,3,1.61,1,2.41,1139671,Y4,,,0,13.321,clean
70,44,3,1.72,1,2.37,1086831,Y2,,,0,13.120,clean
70,45,3,1.51,1,2.31,1082182,Y2,,,0,12.927,clean
70,46,3,1.94,1,2.53,944495,Y4,,,0,12.756,clean
70,47,3,1.80,1,2.81,754327,Y2,,,0,12.547,clean
70,48,3,3.20,1,2.56,1305968,Y2,0.24/noise-like,0.24/noise-like,0,12.158,hump-note
70,49,3,1.93,1,2.49,1224339,Y4,,,0,11.749,clean
70,50,3,1.80,1,3.02,1279414,Y4,0.00/noise-like,0.00/noise-like,0,11.432,FAM-HIT
70,51,3,1.95,1,2.49,250787,Y4,,,0,11.128,clean
70,52,3,2.28,1,2.51,1222193,Y2,,,0,10.900,clean
70,53,3,2.04,1,2.39,933230,Y4,,,0,10.650,clean
70,54,3,2.65,1,2.37,64820,Y2,0.24/noise-like,0.00/noise-like,0,10.316,hump-note
70,55,3,2.37,1,2.36,318289,Y2,,,0,9.834,clean
70,56,3,2.77,1,2.53,1454204,Y2,0.00/noise-like,0.24/noise-like,0,9.222,hump-note
70,57,3,2.96,1,2.61,46402,Y2,0.00/noise-like,0.00/noise-like,0,8.536,hump-note
70,58,3,3.30,1,2.31,784993,Y4,0.00/noise-like,0.00/noise-like,0,7.929,hump-note
70,59,3,0,-1,0,0,-,,,0,7.265,QUARANTINE:dark-lane range=63 distinct=63
70,60,3,0,-1,0,0,-,,,0,6.436,QUARANTINE:dark-lane range=57 distinct=55
70,61,3,0,-1,0,0,-,,,0,5.583,QUARANTINE:dark-lane range=47 distinct=48
70,62,3,0,-1,0,0,-,,,0,4.697,QUARANTINE:dark-lane range=40 distinct=39
