block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
37,42,0,1.66,1,2.33,1407713,Y4,,,0,13.325,clean
37,43,0,1.85,185,2.45,702471,Y2,,,0,13.641,clean
37,44,0,1.94,1,2.41,1170158,Y4,,,0,13.380,clean
37,45,0,1.86,1,2.42,598937,Y2,,,0,12.865,clean
37,46,0,2.03,1,2.46,233531,Y2,,,0,12.587,clean
37,47,0,1.62,1,2.31,43720,Y2,,,0,12.755,clean
37,48,0,2.40,1,2.38,1394391,Y2,,,0,12.918,clean
37,49,0,1.83,1,2.59,459731,Y2,,,0,12.722,clean
37,50,0,1.89,1,2.40,277430,Y4,,,0,12.192,clean
37,51,0,2.11,1,2.36,315338,Y4,,,0,11.218,clean
37,52,0,2.24,1,2.32,630230,Y4,,,0,10.137,clean
37,53,0,2.69,1,2.53,195354,Y4,0.24/noise-like,0.00/noise-like,0,9.617,hump-note
37,54,0,2.37,1,2.45,156105,Y2,,,0,9.449,clean
37,55,0,2.63,1,2.68,497907,Y4,0.24/noise-like,0.24/noise-like,0,9.026,hump-note
37,56,0,2.43,1,2.56,47386,Y4,,,0,8.109,clean
37,57,0,0,-1,0,0,-,,,0,6.832,QUARANTINE:dark-lane range=59 distinct=59
37,58,0,0,-1,0,0,-,,,0,5.599,QUARANTINE:dark-lane range=48 distinct=49
37,59,0,0,-1,0,0,-,,,0,4.642,QUARANTINE:dark-lane range=41 distinct=41
37,60,0,0,-1,0,0,-,,,0,3.875,QUARANTINE:dark-lane range=35 distinct=36
37,61,0,0,-1,0,0,-,,,0,3.344,QUARANTINE:dark-lane range=29 distinct=30
37,62,0,0,-1,0,0,-,,,0,2.837,QUARANTINE:dark-lane range=24 distinct=25
37,63,0,0,-1,0,0,-,,,0,2.317,QUARANTINE:dark-lane range=19 distinct=20
38,0,0,7.82,1,2.38,258297,Y4,0.00/noise-like,0.00/noise-like,0,19.449,SPECTRAL-LINE
38,1,0,1.63,1,2.40,161916,Y2,,,0,18.800,clean
38,2,0,1.60,1,2.27,1019597,Y4,,,0,18.226,clean
38,3,0,1.42,1,2.30,229776,Y4,,,0,17.876,clean
38,4,0,1.71,1,2.93,41485,Y4,,,0,17.683,clean
38,5,0,1.44,1,2.52,679314,Y4,,,0,17.941,clean
38,6,0,1.36,313,2.44,20206,Y4,,,0,18.201,clean
38,7,0,1.41,1,2.47,167102,Y4,,,0,18.045,clean
38,8,0,1.41,1,2.27,1158714,Y2,,,0,17.405,clean
38,9,0,1.42,1,2.44,305504,Y2,,,0,17.213,clean
38,10,0,1.63,1,2.33,220388,Y4,,,0,17.336,clean
38,11,0,1.69,1,2.33,1105070,Y2,,,0,17.381,clean
38,12,0,1.48,1,2.39,228703,Y2,,,0,17.309,clean
38,13,0,1.47,495,2.38,314623,Y4,,,0,17.040,clean
38,14,0,1.50,1,2.42,844628,Y2,,,0,16.424,clean
38,15,0,1.63,1,2.49,1109093,Y4,,,0,15.938,clean
38,16,0,1.42,1146,2.36,105053,Y2,,,0,16.024,clean
38,17,0,1.35,493,2.34,67949,Y2,,,0,16.496,clean
38,18,0,1.62,377,2.33,1213521,Y4,,,0,18.142,clean
38,19,0,1.48,1,2.20,630766,Y4,,,0,16.402,clean
38,20,0,1.50,1,2.57,963181,Y2,,,0,15.430,clean
38,21,0,1.74,1,2.37,359595,Y2,,,0,14.951,clean
38,22,0,1.91,1,2.87,524193,Y2,,,0,14.907,clean
38,23,0,1.59,1,2.52,1318485,Y4,,,0,15.406,clean
38,24,0,1.54,1,2.20,388294,Y4,,,0,16.266,clean
38,25,0,1.57,1,2.34,731081,Y4,,,0,16.583,clean
38,26,0,1.67,1,2.40,844091,Y2,,,0,15.918,clean
38,27,0,1.68,1,2.49,854015,Y4,,,0,15.163,clean
38,28,0,1.48,1,2.56,932068,Y4,,,0,14.780,clean
38,29,0,1.57,1,2.32,460178,Y2,,,0,15.051,clean
38,30,0,1.51,1,2.35,187039,Y4,,,0,15.561,clean
38,31,0,1.55,1,2.65,354499,Y2,,,0,15.802,clean
38,32,0,2.54,1,2.40,324547,Y2,0.00/noise-like,0.24/noise-like,0,15.389,hump-note
38,33,0,1.59,1,2.37,460625,Y4,,,0,14.602,clean
38,34,0,1.51,1,2.33,1046240,Y2,,,0,13.932,clean
38,35,0,1.67,1,2.40,356019,Y2,,,0,14.068,clean
38,36,0,1.59,1,2.37,133395,Y4,,,0,14.383,clean
38,37,0,1.59,1,2.62,473946,Y2,,,0,14.377,clean
38,38,0,1.78,1,2.51,435144,Y2,,,0,13.945,clean
38,39,0,1.82,1,2.30,660717,Y4,,,0,13.506,clean
38,40,0,1.94,1,2.44,405103,Y2,,,0,13.155,clean
38,41,0,1.70,1,2.33,1348436,Y2,,,0,13.051,clean
38,42,0,1.64,1,2.33,61154,Y4,,,0,13.340,clean
38,43,0,1.92,1,2.40,1066536,Y4,,,0,13.660,clean
38,44,0,1.72,1,2.41,436395,Y4,,,0,13.405,clean
38,45,0,1.89,1,2.34,1078606,Y4,,,0,12.850,clean
38,46,0,1.91,1,2.40,113994,Y2,,,0,12.589,clean
38,47,0,1.86,1,2.34,381321,Y4,,,0,12.771,clean
38,48,0,2.21,1,2.41,139654,Y2,,,0,12.944,clean
38,49,0,1.69,1,2.37,524193,Y4,,,0,12.752,clean
38,50,0,2.20,1,2.55,1284599,Y4,,,0,12.200,clean
38,51,0,2.21,1,2.29,587136,Y2,,,0,11.230,clean
38,52,0,2.24,1,2.34,984639,Y4,,,0,10.170,clean
38,53,0,2.28,1,2.41,1311600,Y4,,,0,9.630,clean
38,54,0,2.27,1,2.35,1126081,Y4,,,0,9.453,clean
38,55,0,2.45,1,2.43,746995,Y4,,,0,9.029,clean
38,56,0,3.29,1,2.52,480831,Y2,0.00/?,0.00/noise-like,0,8.128,hump-note
38,60,0,0,-1,0,0,-,,,0,3.878,QUARANTINE:dark-lane range=33 distinct=34
38,61,0,0,-1,0,0,-,,,0,3.346,QUARANTINE:dark-lane range=31 distinct=32
38,62,0,0,-1,0,0,-,,,0,2.840,QUARANTINE:dark-lane range=25 distinct=26
38,63,0,0,-1,0,0,-,,,0,2.316,QUARANTINE:dark-lane range=20 distinct=21
39,0,0,3.89,1,2.41,1202434,Y4,0.00/noise-like,0.00/noise-like,0,19.281,hump-note
39,1,0,1.39,1,2.34,1168370,Y2,,,0,18.759,clean
39,2,0,1.53,1,2.40,396788,Y2,,,0,18.215,clean
39,3,0,1.49,1,2.43,1392514,Y2,,,0,17.875,clean
39,4,0,1.40,1534,2.41,1021922,Y2,,,0,17.698,clean
39,5,0,1.37,1,2.59,1203686,Y4,,,0,17.916,clean
39,6,0,1.48,1,2.80,1350939,Y4,,,0,18.198,clean
39,7,0,1.34,381,2.36,282973,Y2,,,0,18.026,clean
39,8,0,1.63,1,2.42,906229,Y2,,,0,17.369,clean
39,9,0,1.53,1,2.32,305593,Y4,,,0,17.207,clean
39,10,0,1.35,951,2.56,407159,Y2,,,0,17.336,clean
39,11,0,1.43,937,2.40,320435,Y4,,,0,17.372,clean
39,12,0,1.33,376,2.36,758350,Y4,,,0,17.320,clean
39,13,0,1.37,869,2.39,447571,Y2,,,0,17.024,clean
39,14,0,1.53,1,2.41,1281023,Y2,,,0,16.416,clean
39,15,0,1.64,1,2.40,170320,Y2,,,0,15.955,clean
39,16,0,1.34,1237,2.57,496477,Y2,,,0,16.058,clean
39,17,0,1.42,1,2.34,250697,Y2,,,0,16.489,clean
39,18,0,1.57,1,2.27,398219,Y4,,,0,18.105,clean
39,19,0,1.53,1,2.42,988394,Y2,,,0,16.368,clean
39,20,0,1.76,1,2.48,1254737,Y4,,,0,15.418,clean
39,21,0,1.55,1,2.51,994831,Y2,,,0,14.915,clean
39,22,0,1.65,1,2.42,989467,Y4,,,0,14.909,clean
39,23,0,1.43,1,2.52,1175344,Y2,,,0,15.386,clean
39,24,0,1.74,1,2.64,146538,Y4,,,0,16.309,clean
39,25,0,1.44,1,2.45,153333,Y4,,,0,16.653,clean
39,26,0,1.50,1,2.26,1401812,Y4,,,0,15.879,clean
39,27,0,1.54,1,2.55,1147985,Y4,,,0,15.153,clean
39,28,0,1.53,1,2.26,687450,Y4,,,0,14.773,clean
39,29,0,1.64,1,2.34,374705,Y2,,,0,15.032,clean
39,30,0,1.53,1,2.35,64373,Y2,,,0,15.544,clean
39,31,0,1.39,1,2.34,1242220,Y2,,,0,15.813,clean
39,32,0,1.40,219,2.41,472158,Y2,,,0,15.387,clean
39,33,0,1.89,1,2.36,482708,Y4,,,0,14.627,clean
39,34,0,1.75,1,2.42,276357,Y2,,,0,13.942,clean
39,35,0,1.59,1,2.42,8494,Y2,,,0,14.046,clean
39,36,0,1.80,1,2.54,853658,Y4,,,0,14.391,clean
39,37,0,1.64,1,2.74,1364529,Y4,,,0,14.319,clean
39,38,0,1.84,1,2.68,269920,Y2,,,0,13.946,clean
39,39,0,1.86,1,2.54,486463,Y2,,,0,13.505,clean
39,40,0,1.82,1,2.25,1170605,Y4,,,0,13.125,clean
39,41,0,1.94,1,2.26,661790,Y4,,,0,13.061,clean
39,42,0,1.85,1,2.44,178814,Y4,,,0,13.325,clean
39,43,0,1.49,1,2.47,1183838,Y4,,,0,13.686,clean
39,44,0,1.55,1,2.48,271976,Y2,,,0,13.406,clean
39,45,0,1.88,1,2.47,715345,Y2,,,0,12.847,clean
39,46,0,1.77,1,2.35,33081,Y4,,,0,12.587,clean
39,47,0,1.81,1,2.55,653654,Y4,,,0,12.786,clean
39,48,0,4.47,1,2.48,1340121,Y2,0.00/?,0.00/noise-like,0,12.945,hump-note
39,49,0,1.74,1,2.35,684410,Y2,,,0,12.740,clean
39,50,0,1.86,1,2.43,1049012,Y2,,,0,12.211,clean
39,51,0,1.98,1,2.57,1134396,Y4,,,0,11.234,clean
39,52,0,2.38,1,2.48,772387,Y4,,,0,10.179,clean
39,53,0,2.45,1,2.47,452310,Y2,,,0,9.622,clean
39,54,0,2.70,1,2.46,984550,Y2,0.00/noise-like,0.00/noise-like,0,9.468,hump-note
39,55,0,2.90,1,2.43,62585,Y4,0.00/noise-like,0.00/noise-like,0,9.035,hump-note
39,56,0,2.87,1,2.60,353605,Y4,0.00/noise-like,0.00/noise-like,0,8.114,hump-note
39,57,0,0,-1,0,0,-,,,0,6.844,QUARANTINE:dark-lane range=55 distinct=56
39,58,0,0,-1,0,0,-,,,0,5.618,QUARANTINE:dark-lane range=51 distinct=50
39,59,0,0,-1,0,0,-,,,0,4.645,QUARANTINE:dark-lane range=42 distinct=42
39,60,0,0,-1,0,0,-,,,0,3.883,QUARANTINE:dark-lane range=34 distinct=35
39,61,0,0,-1,0,0,-,,,0,3.346,QUARANTINE:dark-lane range=30 distinct=30
39,62,0,0,-1,0,0,-,,,0,2.839,QUARANTINE:dark-lane range=26 distinct=27
39,63,0,0,-1,0,0,-,,,0,2.319,QUARANTINE:dark-lane range=20 distinct=21
40,0,0,7.36,1,2.38,1366138,Y2,0.00/?,0.00/noise-like,0,19.347,SPECTRAL-LINE
40,1,0,1.35,1110,2.42,163168,Y2,,,0,18.738,clean
40,2,0,1.41,924,2.53,1366675,Y4,,,0,18.169,clean
40,3,0,1.48,1,2.43,1093358,Y4,,,0,17.841,clean
40,4,0,1.43,1,2.35,1231939,Y2,,,0,17.672,clean
40,5,0,1.46,1,2.45,1232922,Y2,,,0,17.852,clean
40,6,0,1.42,1,2.56,682443,Y2,,,0,18.167,clean
40,7,0,1.62,1,2.38,150025,Y4,,,0,17.986,clean
40,8,0,1.49,1,2.30,730723,Y2,,,0,17.368,clean
40,9,0,1.46,1129,2.33,318825,Y2,,,0,17.167,clean
40,10,0,1.51,1,2.49,1410484,Y4,,,0,17.314,clean
40,11,0,1.42,1,2.49,1098901,Y2,,,0,17.304,clean
40,12,0,1.43,1,2.64,961304,Y4,,,0,17.251,clean
40,13,0,1.39,1218,2.48,62138,Y2,,,0,17.005,clean
40,14,0,1.42,1,2.46,59366,Y2,,,0,16.363,clean
40,15,0,1.69,1,2.22,651151,Y2,,,0,15.899,clean
40,16,0,1.37,1211,2.45,1320273,Y4,,,0,16.001,clean
40,17,0,1.55,1,2.45,1042217,Y2,,,0,16.469,clean
40,18,0,1.70,1,2.32,1252,Y4,,,0,18.082,clean
40,19,0,1.44,1,2.56,67592,Y2,,,1,16.393,clean
40,20,0,1.64,1,2.34,160486,Y4,,,0,15.416,clean
40,21,0,1.59,1,2.19,513554,Y2,,,0,14.891,clean
40,22,0,1.52,1,2.50,682354,Y2,,,0,14.881,clean
40,23,0,1.54,1,2.36,697106,Y4,,,0,15.379,clean
40,24,0,1.49,1,2.45,1012981,Y4,,,0,16.255,clean
40,25,0,1.35,1373,2.30,99510,Y4,,,0,16.599,clean
40,26,0,1.60,1,2.51,1234263,Y4,,,0,15.880,clean
40,27,0,1.54,661,2.38,1240075,Y2,,,0,15.093,clean
40,28,0,1.58,1,2.26,202417,Y2,,,0,14.764,clean
40,29,0,1.73,1,2.46,993937,Y2,,,0,14.995,clean
40,30,0,1.69,1,2.52,450343,Y2,,,0,15.533,clean
40,31,0,1.57,1,2.43,1392424,Y4,,,0,15.751,clean
40,32,0,1.31,162,2.42,479490,Y2,,,0,15.394,clean
40,33,0,1.65,1,2.26,1356840,Y2,,,0,14.589,clean
40,34,0,1.78,1,2.54,304073,Y4,,,0,13.912,clean
40,35,0,1.79,1,2.33,1204580,Y2,,,0,13.992,clean
40,36,0,1.67,1,2.34,337958,Y2,,,0,14.334,clean
40,37,0,1.72,1,2.71,803679,Y4,,,0,14.326,clean
40,38,0,1.76,1,2.30,111043,Y2,,,0,13.956,clean
40,39,0,2.03,1,2.57,1251787,Y2,,,0,13.480,clean
40,40,0,1.68,1,2.50,361383,Y2,,,0,13.086,clean
40,41,0,1.86,1,2.65,1250088,Y2,,,0,13.049,clean
40,42,0,1.74,1,2.46,109434,Y4,,,0,13.300,clean
40,43,0,1.89,1,2.55,281453,Y2,,,0,13.616,clean
40,44,0,1.74,1,2.35,654548,Y2,,,0,13.386,clean
40,45,0,1.92,1,2.35,124723,Y4,,,0,12.834,clean
40,46,0,1.81,1,2.59,1124293,Y2,,,0,12.552,clean
40,47,0,1.69,1,2.48,144482,Y2,,,0,12.749,clean
40,48,0,3.20,1,2.44,1413256,Y4,0.00/?,0.00/noise-like,0,12.899,hump-note
40,49,0,1.89,1,2.40,390530,Y2,,,0,12.702,clean
40,50,0,1.89,1,2.59,1464844,Y2,,,0,12.153,clean
40,51,0,1.90,1,2.48,1433372,Y4,,,0,11.206,clean
40,52,0,2.47,1,2.27,220299,Y2,,,0,10.141,clean
40,53,0,2.65,1,2.35,681639,Y4,0.00/noise-like,0.00/noise-like,0,9.606,hump-note
40,54,0,2.39,1,2.36,354767,Y4,,,0,9.437,clean
40,55,0,2.53,1,2.38,1452506,Y2,0.24/noise-like,0.00/noise-like,0,9.024,hump-note
40,56,0,3.28,1,2.71,18954,Y2,0.00/noise-like,0.00/noise-like,0,8.087,hump-note
40,58,0,0,-1,0,0,-,,,0,5.604,QUARANTINE:dark-lane range=52 distinct=51
40,59,0,0,-1,0,0,-,,,0,4.642,QUARANTINE:dark-lane range=38 distinct=39
40,63,0,0,-1,0,0,-,,,0,2.311,QUARANTINE:dark-lane range=19 distinct=20
41,0,0,5.80,1,2.38,34064,Y2,0.00/noise-like,0.00/noise-like,0,19.319,SPECTRAL-LINE
41,1,0,1.42,1,2.45,155836,Y4,,,0,18.743,clean
41,2,0,1.33,1,2.39,610024,Y4,,,0,18.191,clean
41,3,0,1.49,1,2.47,1355141,Y2,,,0,17.826,clean
41,4,0,1.51,1,2.50,858575,Y2,,,0,17.688,clean
41,5,0,1.38,551,2.40,205636,Y4,,,0,17.853,clean
41,6,0,1.52,1,2.47,828356,Y4,,,0,18.174,clean
41,7,0,1.43,1,2.43,100046,Y4,,,0,17.979,clean
41,8,0,1.54,1,2.35,1237750,Y2,,,0,17.330,clean
41,9,0,1.40,1147,2.36,64731,Y2,,,0,17.112,clean
41,10,0,1.44,1,2.35,164241,Y2,,,0,17.314,clean
41,11,0,1.53,1,2.40,1057506,Y2,,,0,17.306,clean
41,12,0,1.42,1,2.22,1402974,Y2,,,0,17.263,clean
41,13,0,1.36,229,2.25,1401722,Y4,,,0,16.994,clean
41,14,0,1.42,1,2.42,65714,Y2,,,0,16.350,clean
41,15,0,1.61,1,2.66,1200110,Y4,,,0,15.908,clean
41,16,0,1.37,252,2.35,232011,Y2,,,0,16.023,clean
41,17,0,1.43,1,2.34,1304537,Y4,,,0,16.443,clean
41,18,0,1.56,508,2.46,559688,Y4,,,0,18.076,clean
41,19,0,1.70,1,2.45,964075,Y4,,,0,16.365,clean
41,20,0,1.63,1,2.37,528842,Y2,,,0,15.400,clean
41,21,0,1.66,1,2.41,27806,Y2,,,0,14.890,clean
41,22,0,1.55,1,2.49,1190990,Y2,,,0,14.859,clean
41,23,0,1.65,1,2.49,797153,Y2,,,0,15.395,clean
41,24,0,1.65,1,8.37,1162,Y4,0.00/noise-like,0.00/noise-like,15,16.307,FAM-HIT
41,25,0,1.71,1,2.25,1193136,Y2,,,0,16.570,clean
41,26,0,1.42,1,2.34,668675,Y4,,,0,15.862,clean
41,27,0,1.64,1,2.42,1039535,Y4,,,0,15.112,clean
41,28,0,1.70,1,2.45,1328766,Y2,,,0,14.739,clean
41,29,0,1.57,1,2.51,1441777,Y4,,,0,15.006,clean
41,30,0,1.81,1,2.32,1048833,Y4,,,0,15.500,clean
41,31,0,1.48,1,2.33,379354,Y4,,,0,15.754,clean
41,32,0,1.43,410,2.26,308901,Y4,,,0,15.376,clean
41,33,0,1.64,1,2.55,1006901,Y4,,,0,14.591,clean
41,34,0,1.74,1,2.57,660181,Y4,,,0,13.919,clean
41,35,0,1.68,1,2.37,214487,Y2,,,0,13.985,clean
41,36,0,1.57,1,2.39,1390815,Y4,,,0,14.341,clean
41,37,0,1.82,1,2.39,983834,Y4,,,0,14.344,clean
41,38,0,1.91,1,2.44,1019955,Y4,,,0,13.890,clean
41,39,0,1.74,1,2.39,63479,Y2,,,0,13.472,clean
41,40,0,1.92,1,2.47,693440,Y2,,,1,13.084,clean
41,41,0,1.86,1,2.42,858396,Y2,,,0,13.034,clean
41,42,0,1.68,1,2.69,1270026,Y4,,,0,13.287,clean
41,43,0,1.91,1,2.55,1395732,Y2,,,0,13.608,clean
41,44,0,1.68,1,2.43,699878,Y4,,,0,13.344,clean
41,45,0,1.72,1,2.52,80019,Y4,,,0,12.811,clean
41,46,0,1.79,1,2.47,628531,Y4,,,0,12.555,clean
41,47,0,1.87,1,2.42,524104,Y2,,,0,12.755,clean
41,48,0,2.39,1,2.42,113010,Y4,,,0,12.939,clean
41,49,0,1.77,1,2.60,468314,Y4,,,0,12.718,clean
41,50,0,1.87,1,2.57,965953,Y2,,,0,12.186,clean
41,51,0,2.38,1,2.62,1075387,Y2,,,0,11.224,clean
41,52,0,2.30,1,2.30,371665,Y4,,,0,10.169,clean
41,53,0,2.61,1,2.34,1277268,Y4,0.00/noise-like,0.00/noise-like,0,9.593,hump-note
41,54,0,2.60,1,2.24,32455,Y4,0.00/noise-like,0.00/noise-like,0,9.443,hump-note
41,55,0,2.98,1,2.60,833362,Y4,0.24/noise-like,0.24/noise-like,0,9.034,hump-note
41,56,0,2.99,1,7.64,805,Y4,0.00/noise-like,0.00/noise-like,24,8.112,FAM-HIT
41,57,0,0,-1,0,0,-,,,0,6.816,QUARANTINE:dark-lane range=55 distinct=55
41,58,0,0,-1,0,0,-,,,0,5.606,QUARANTINE:dark-lane range=53 distinct=49
41,59,0,0,-1,0,0,-,,,0,4.632,QUARANTINE:dark-lane range=44 distinct=41
41,60,0,0,-1,0,0,-,,,0,3.879,QUARANTINE:dark-lane range=33 distinct=34
41,61,0,0,-1,0,0,-,,,0,3.338,QUARANTINE:dark-lane range=28 distinct=29
41,63,0,0,-1,0,0,-,,,0,2.312,QUARANTINE:dark-lane range=19 distinct=20
42,0,0,4.95,1,2.37,392944,Y2,0.24/noise-like,0.00/noise-like,0,19.278,hump-note
42,1,0,1.39,1349,2.55,1097202,Y2,,,0,18.710,clean
42,2,0,1.50,1,2.25,308007,Y2,,,0,18.217,clean
42,3,0,1.55,1,2.32,301301,Y2,,,0,17.824,clean
42,4,0,1.38,1,2.41,124007,Y2,,,0,17.661,clean
42,5,0,1.37,585,2.48,1104981,Y2,,,0,17.831,clean
42,6,0,1.36,538,2.29,593930,Y4,,,0,18.200,clean
42,7,0,1.52,1,2.51,330359,Y2,,,0,17.998,clean
42,8,0,1.61,1,2.36,343591,Y4,,,0,17.347,clean
42,9,0,1.61,1,2.16,470906,Y4,,,0,17.164,clean
42,10,0,1.47,1,2.34,968993,Y4,,,0,17.282,clean
42,11,0,1.44,1,2.40,51498,Y2,,,0,17.360,clean
42,12,0,1.70,1,2.62,306487,Y2,,,0,17.263,clean
42,13,0,1.45,1,2.39,149667,Y2,,,0,17.028,clean
42,14,0,1.62,1,2.66,418961,Y4,,,0,16.351,clean
42,15,0,1.51,1,2.33,1288444,Y2,,,0,15.927,clean
42,16,0,1.45,1,2.42,342250,Y4,,,0,15.998,clean
42,17,0,1.52,1,2.51,871360,Y4,,,0,16.454,clean
42,18,0,1.65,467,2.46,315428,Y2,,,0,18.047,clean
42,19,0,1.79,1,2.23,1218170,Y2,,,0,16.377,clean
42,20,0,1.82,1,2.36,142246,Y4,,,0,15.396,clean
42,21,0,1.64,1,2.54,1372844,Y2,,,0,14.884,clean
42,22,0,1.66,1,2.37,667512,Y2,,,0,14.894,clean
42,23,0,1.54,1,2.45,27448,Y4,,,0,15.383,clean
42,24,0,1.51,1,7.26,1252,Y4,0.24/noise-like,0.24/noise-like,18,16.263,FAM-HIT
42,25,0,1.76,1,2.53,804216,Y2,,,0,16.559,clean
42,26,0,1.42,1,2.35,757992,Y2,,,0,15.835,clean
42,27,0,1.57,1,2.43,248462,Y4,,,0,15.137,clean
42,28,0,1.64,1,2.37,491112,Y4,,,0,14.770,clean
42,29,0,1.58,1,2.32,1439631,Y4,,,0,15.004,clean
42,30,0,1.54,1,2.25,1414955,Y4,,,0,15.506,clean
42,31,0,1.73,1,2.36,1168370,Y2,,,0,15.773,clean
42,32,0,1.35,427,2.33,384897,Y4,,,0,15.404,clean
42,33,0,1.65,1,2.45,240326,Y2,,,0,14.617,clean
42,34,0,1.53,1,2.86,1366675,Y2,,,0,13.925,clean
42,35,0,1.50,1,2.49,435501,Y4,,,0,13.997,clean
42,36,0,1.91,1,2.45,1450807,Y2,,,0,14.355,clean
42,37,0,1.74,1,2.29,467241,Y2,,,0,14.328,clean
42,38,0,1.63,1,2.34,451595,Y4,,,0,13.925,clean
42,39,0,1.80,1,2.51,325084,Y2,,,0,13.480,clean
42,40,0,1.80,1,2.47,141889,Y4,,,0,13.115,clean
42,41,0,1.78,1,2.26,1263410,Y4,,,0,13.053,clean
42,42,0,1.78,1,2.39,1163632,Y4,,,0,13.332,clean
42,43,0,1.96,1,2.30,1416922,Y2,,,0,13.626,clean
42,44,0,1.88,1,2.60,865906,Y2,,,0,13.381,clean
42,45,0,1.89,1,2.33,540107,Y4,,,0,12.831,clean
42,46,0,1.89,1,2.23,844628,Y2,,,0,12.553,clean
42,47,0,1.87,1,2.45,1081645,Y2,,,0,12.747,clean
42,48,0,4.50,1,2.30,874668,Y2,0.00/?,0.24/noise-like,0,12.907,hump-note
42,49,0,1.77,1,2.32,571668,Y4,,,0,12.723,clean
42,50,0,1.95,1,2.41,47565,Y2,,,0,12.175,clean
42,51,0,2.00,1,2.50,1464844,Y4,,,0,11.200,clean
42,52,0,2.28,1,2.22,137597,Y2,,,0,10.136,clean
42,53,0,2.25,1,2.23,913650,Y4,,,0,9.608,clean
42,54,0,2.36,1,2.45,1215041,Y2,,,0,9.419,clean
42,55,0,2.87,1,2.41,82701,Y2,0.00/noise-like,0.00/noise-like,0,9.005,hump-note
42,56,0,0,-1,0,0,-,,,40,8.124,QUARANTINE:sparkle n=40
42,58,0,0,-1,0,0,-,,,0,5.602,QUARANTINE:dark-lane range=51 distinct=50
42,59,0,0,-1,0,0,-,,,0,4.629,QUARANTINE:dark-lane range=39 distinct=40
42,60,0,0,-1,0,0,-,,,0,3.871,QUARANTINE:dark-lane range=33 distinct=34
42,62,0,0,-1,0,0,-,,,0,2.833,QUARANTINE:dark-lane range=23 distinct=24
42,63,0,0,-1,0,0,-,,,0,2.314,QUARANTINE:dark-lane range=20 distinct=21
43,0,0,6.94,1,2.27,89854,Y4,0.00/?,0.00/?,0,19.358,SPECTRAL-LINE
43,1,0,1.55,1,2.28,735193,Y4,,,0,18.734,clean
43,2,0,1.51,522,2.46,865906,Y2,,,0,18.158,clean
43,3,0,1.52,1,2.26,619054,Y2,,,0,17.805,clean
43,4,0,1.39,394,2.70,459909,Y2,,,0,17.665,clean
43,5,0,1.46,1,2.44,362724,Y4,,,0,17.830,clean
43,6,0,1.33,1,2.60,778288,Y2,,,0,18.165,clean
43,7,0,1.32,321,2.35,705957,Y2,,,0,18.017,clean
43,8,0,1.43,1,2.37,296026,Y4,,,1,17.332,clean
43,9,0,1.33,387,2.34,106037,Y4,,,0,17.129,clean
43,10,0,1.69,1,2.62,511318,Y4,,,0,17.310,clean
43,11,0,1.71,1,2.43,692725,Y2,,,0,17.290,clean
43,12,0,1.39,815,2.57,910789,Y2,,,0,17.220,clean
43,13,0,1.39,1,2.31,929475,Y4,,,0,16.950,clean
43,14,0,1.56,1,2.41,17613,Y4,,,0,16.357,clean
43,15,0,1.41,1394,2.49,17434,Y2,,,0,15.908,clean
43,16,0,1.45,1,2.30,459194,Y2,,,0,15.996,clean
43,17,0,1.75,1,2.40,89139,Y2,,,0,16.449,clean
43,18,0,1.60,327,2.23,122845,Y2,,,0,18.053,clean
43,19,0,1.49,1,2.38,542164,Y2,,,0,16.372,clean
43,20,0,1.61,1,2.35,265449,Y4,,,0,15.415,clean
43,21,0,1.62,1,2.88,348061,Y2,,,0,14.877,clean
43,22,0,1.74,1,2.41,504613,Y2,,,0,14.877,clean
43,23,0,1.50,1,2.59,415564,Y4,,,0,15.395,clean
43,24,0,1.53,1,3.08,536,Y4,0.00/noise-like,0.24/noise-like,9,16.278,FAM-HIT
43,25,0,1.78,1,2.34,727415,Y4,,,0,16.573,clean
43,26,0,1.38,1,2.40,108629,Y4,,,0,15.855,clean
43,27,0,1.61,1,2.49,1438379,Y4,,,0,15.114,clean
43,28,0,1.47,1,2.49,807881,Y2,,,0,14.734,clean
43,29,0,1.52,1,2.42,336796,Y4,,,0,15.004,clean
43,30,0,1.49,1,2.42,752717,Y4,,,0,15.494,clean
43,31,0,1.63,1,2.30,1036316,Y4,,,0,15.735,clean
43,32,0,2.08,1,2.26,1047939,Y2,,,0,15.359,clean
43,33,0,1.62,1,2.34,154674,Y2,,,0,14.586,clean
43,34,0,1.74,1,2.25,321597,Y4,,,0,13.891,clean
43,35,0,1.96,1,2.37,493169,Y2,,,0,13.989,clean
43,36,0,1.59,1,2.28,1251966,Y2,,,0,14.337,clean
43,37,0,1.80,1,2.83,79483,Y4,,,0,14.325,clean
43,38,0,1.74,1,2.43,964344,Y2,,,0,13.904,clean
43,39,0,1.79,1,2.43,484228,Y2,,,0,13.463,clean
43,40,0,1.63,1,2.31,1451790,Y2,,,1,13.117,clean
43,41,0,1.97,1,2.18,1255363,Y4,,,0,13.034,clean
43,42,0,1.65,1,2.47,156373,Y2,,,0,13.296,clean
43,43,0,1.69,1,2.75,790626,Y2,,,0,13.615,clean
43,44,0,1.78,1,2.41,1312405,Y4,,,0,13.383,clean
43,45,0,1.86,1,2.31,1112580,Y2,,,0,12.826,clean
