block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
37,31,1,1.79,1,2.48,447392,Y4,,,0,15.757,clean
37,32,1,1.38,439,2.65,540644,Y2,,,0,15.407,clean
37,33,1,1.52,1,2.29,571221,Y4,,,0,14.624,clean
37,34,1,1.56,1,2.56,417709,Y2,,,0,13.912,clean
37,35,1,1.81,1,2.52,153959,Y4,,,0,14.034,clean
37,36,1,1.57,1,2.47,364691,Y2,,,0,14.356,clean
37,37,1,1.86,1,2.48,1251519,Y2,,,0,14.351,clean
37,38,1,1.59,1,2.35,290662,Y4,,,0,13.931,clean
37,39,1,1.67,1,2.56,1273781,Y2,,,0,13.518,clean
37,40,1,1.92,1,2.41,363976,Y2,,,0,13.107,clean
37,41,1,1.87,1,2.35,1011550,Y2,,,0,13.066,clean
37,42,1,1.80,1,2.42,1308918,Y2,,,0,13.314,clean
37,43,1,1.91,185,2.44,136882,Y4,,,0,13.641,clean
37,44,1,1.86,1,2.34,495404,Y4,,,0,13.397,clean
37,45,1,1.87,1,2.35,1242578,Y2,,,0,12.840,clean
37,46,1,1.96,1,2.49,1334935,Y2,,,0,12.564,clean
37,47,1,1.90,1,2.61,171214,Y4,,,0,12.757,clean
37,48,1,4.28,1,2.30,349134,Y4,0.00/noise-like,0.00/noise-like,0,12.926,hump-note
37,49,1,1.73,1,2.17,765145,Y4,,,0,12.729,clean
37,50,1,1.97,1,2.99,1290321,Y4,,,0,12.219,clean
37,51,1,1.88,1,2.34,1325995,Y4,,,0,11.208,clean
37,52,1,2.49,1,2.35,1004577,Y2,,,0,10.163,clean
37,53,1,2.52,1,2.44,895500,Y2,0.00/noise-like,0.00/noise-like,0,9.621,hump-note
37,54,1,2.52,1,2.23,1039803,Y2,0.00/noise-like,0.00/noise-like,0,9.452,hump-note
37,55,1,2.62,1,2.59,1289874,Y4,0.00/noise-like,0.00/noise-like,0,9.028,hump-note
37,56,1,2.93,1,2.42,1175344,Y2,0.00/noise-like,0.24/noise-like,0,8.113,hump-note
37,57,1,0,-1,0,0,-,,,0,6.845,QUARANTINE:dark-lane range=57 distinct=57
37,58,1,0,-1,0,0,-,,,0,5.599,QUARANTINE:dark-lane range=48 distinct=48
37,59,1,0,-1,0,0,-,,,0,4.644,QUARANTINE:dark-lane range=39 distinct=38
37,60,1,0,-1,0,0,-,,,0,3.881,QUARANTINE:dark-lane range=34 distinct=35
37,61,1,0,-1,0,0,-,,,0,3.338,QUARANTINE:dark-lane range=28 distinct=29
37,62,1,0,-1,0,0,-,,,0,2.838,QUARANTINE:dark-lane range=24 distinct=25
